Date,Ticker,Open,High,Low,Close,Volume
2021-07-30 04:00:00,QQQ,362.44,365.17,362.41,364.57,36484649.0
2021-08-02 04:00:00,QQQ,366.28,366.88,363.87,364.6,27323597.0
2021-08-03 04:00:00,QQQ,365.28,366.93,362.0,366.81,35468511.0
2021-08-04 04:00:00,QQQ,366.77,368.32,365.63,367.34,29602236.0
2021-08-05 04:00:00,QQQ,368.18,369.91,367.45,369.67,21438675.0
2021-08-06 04:00:00,QQQ,368.37,369.37,366.905,368.05,32543206.0
2021-08-09 04:00:00,QQQ,368.52,369.27,367.39,368.73,25959984.0
2021-08-10 04:00:00,QQQ,369.26,369.56,365.62,366.84,35130796.0
2021-08-11 04:00:00,QQQ,368.14,368.65,364.84,366.21,34249812.0
2021-08-12 04:00:00,QQQ,365.69,367.9,364.295,367.53,25634877.0
2021-08-13 04:00:00,QQQ,367.89,369.16,367.38,368.82,19185740.0
2021-08-16 04:00:00,QQQ,367.67,369.02,363.7,368.98,35044107.0
2021-08-17 04:00:00,QQQ,366.15,367.15,363.23,365.73,44745452.0
2021-08-18 04:00:00,QQQ,365.18,366.62,361.865,362.21,38512140.0
2021-08-19 04:00:00,QQQ,360.22,365.68,359.96,363.96,48499368.0
2021-08-20 04:00:00,QQQ,365.06,368.14,364.74,367.73,39309834.0
2021-08-23 04:00:00,QQQ,368.8,373.935,368.79,373.23,33974744.0
2021-08-24 04:00:00,QQQ,373.84,374.99,373.36,374.37,21729663.0
2021-08-25 04:00:00,QQQ,374.63,375.39,373.855,374.8,20441880.0
2021-08-26 04:00:00,QQQ,373.92,374.62,371.97,372.42,28882325.0
2021-08-27 04:00:00,QQQ,373.07,376.56,372.57,376.04,27091549.0
2021-08-30 04:00:00,QQQ,376.85,380.76,376.83,380.26,27286465.0
2021-08-31 04:00:00,QQQ,380.51,380.579,378.36,379.95,29618975.0
2021-09-01 04:00:00,QQQ,381.04,382.71,380.37,380.58,28125611.0
2021-09-02 04:00:00,QQQ,381.97,382.31,379.15,380.4,25398535.0
2021-09-03 04:00:00,QQQ,379.22,381.98,379.2003,381.57,24394937.0
2021-09-07 04:00:00,QQQ,381.68,382.778,380.4882,382.11,24285573.0
2021-09-08 04:00:00,QQQ,381.93,381.93,378.45,380.78,32699159.0
2021-09-09 04:00:00,QQQ,381.01,382.15,379.22,379.47,29397578.0
2021-09-10 04:00:00,QQQ,381.23,381.97,376.245,376.59,40235505.0
2021-09-13 04:00:00,QQQ,378.99,379.43,374.22,376.33,49795907.0
2021-09-14 04:00:00,QQQ,377.86,378.61,374.28,375.26,42891984.0
2021-09-15 04:00:00,QQQ,375.73,378.41,373.37,378.05,34798442.0
2021-09-16 04:00:00,QQQ,376.68,378.9,374.695,378.31,35132243.0
2021-09-17 04:00:00,QQQ,377.82,377.87,372.76,373.83,60852017.0
2021-09-20 04:00:00,QQQ,367.46,369.25,360.93,365.7,75914939.0
2021-09-21 04:00:00,QQQ,367.58,368.81,364.99,366.15,41795483.0
2021-09-22 04:00:00,QQQ,367.09,371.07,365.9584,369.57,46959420.0
2021-09-23 04:00:00,QQQ,370.76,374.04,370.099,372.98,44627002.0
2021-09-24 04:00:00,QQQ,370.65,373.76,370.27,373.33,35722550.0
2021-09-27 04:00:00,QQQ,370.2,371.2516,367.73,370.35,43053079.0
2021-09-28 04:00:00,QQQ,365.67,370.302,359.35,359.87,97687632.0
2021-09-29 04:00:00,QQQ,361.17,363.37,358.635,359.28,58069549.0
2021-09-30 04:00:00,QQQ,360.97,362.68,357.1,357.96,62908591.0
2021-10-01 04:00:00,QQQ,358.6,361.25,354.38,360.18,56342058.0
2021-10-04 04:00:00,QQQ,358.52,358.86,350.32,352.62,76610805.0
2021-10-05 04:00:00,QQQ,353.71,359.69,353.48,357.38,46934904.0
2021-10-06 04:00:00,QQQ,354.08,359.95,353.15,359.67,56790751.0
2021-10-07 04:00:00,QQQ,362.8,365.69,362.25,362.97,39289172.0
2021-10-08 04:00:00,QQQ,364.08,364.3166,360.61,361.16,42701615.0
2021-10-11 04:00:00,QQQ,359.58,363.2,358.3,358.39,34835182.0
2021-10-12 04:00:00,QQQ,359.88,360.33,356.48,357.14,43679451.0
2021-10-13 04:00:00,QQQ,359.51,360.69,357.43,360.0,39983795.0
2021-10-14 04:00:00,QQQ,363.69,366.85,363.01,366.63,43200717.0
2021-10-15 04:00:00,QQQ,367.88,369.06,366.82,368.94,40379978.0
2021-10-18 04:00:00,QQQ,367.61,372.87,366.99,372.65,34270514.0
2021-10-19 04:00:00,QQQ,373.75,375.52,372.6974,375.47,29031763.0
2021-10-20 04:00:00,QQQ,375.94,376.565,373.46,374.98,31365337.0
2021-10-21 04:00:00,QQQ,374.16,377.47,373.85,377.27,25365277.0
2021-10-22 04:00:00,QQQ,375.98,376.97,372.385,374.1,36275822.0
2021-10-25 04:00:00,QQQ,375.56,378.87,373.56,377.93,32332404.0
2021-10-26 04:00:00,QQQ,380.23,382.71,377.905,379.12,47171279.0
2021-10-27 04:00:00,QQQ,379.58,383.15,379.31,380.0,45710196.0
2021-10-28 04:00:00,QQQ,381.95,384.48,381.155,384.22,38007005.0
2021-10-29 04:00:00,QQQ,381.06,386.28,380.7,386.11,37310116.0
2021-11-01 04:00:00,QQQ,386.56,387.56,384.42,387.43,30765303.0
2021-11-02 04:00:00,QQQ,386.8,389.54,386.75,389.05,25126292.0
2021-11-03 04:00:00,QQQ,389.55,393.61,388.48,393.18,33668400.0
2021-11-04 04:00:00,QQQ,394.48,399.2,393.92,398.22,40162813.0
2021-11-05 04:00:00,QQQ,400.04,400.99,397.16,398.6,43186302.0
2021-11-08 05:00:00,QQQ,398.57,399.62,397.4,398.06,29008620.0
2021-11-09 05:00:00,QQQ,399.16,399.57,393.92,395.32,50470720.0
2021-11-10 05:00:00,QQQ,392.47,395.36,387.53,389.51,54937346.0
2021-11-11 05:00:00,QQQ,392.57,392.75,390.24,390.59,32242983.0
2021-11-12 05:00:00,QQQ,391.77,395.25,390.13,394.7,34653964.0
2021-11-15 05:00:00,QQQ,395.91,396.24,392.095,394.61,33694361.0
2021-11-16 05:00:00,QQQ,393.86,397.93,393.66,397.42,27222940.0
2021-11-17 05:00:00,QQQ,397.75,399.7196,396.64,397.63,28542163.0
2021-11-18 05:00:00,QQQ,399.73,402.27,397.45,401.75,45706515.0
2021-11-19 05:00:00,QQQ,403.43,405.3,402.58,403.99,45043771.0
2021-11-22 05:00:00,QQQ,405.57,408.71,399.19,399.3,61619470.0
2021-11-23 05:00:00,QQQ,398.11,400.23,392.92,397.48,69878785.0
2021-11-24 05:00:00,QQQ,394.93,399.05,392.54,398.76,46954382.0
2021-11-26 05:00:00,QQQ,396.11,397.54,389.77,391.2,51429314.0
2021-11-29 05:00:00,QQQ,395.89,400.73,395.14,399.69,54326706.0
2021-11-30 05:00:00,QQQ,398.78,401.19,391.75,393.82,81160213.0
2021-12-01 05:00:00,QQQ,398.28,400.48,386.64,387.12,78309545.0
2021-12-02 05:00:00,QQQ,385.8,391.74,384.34,389.91,84396573.0
2021-12-03 05:00:00,QQQ,391.31,392.34,378.9,383.13,105298204.0
2021-12-06 05:00:00,QQQ,383.63,387.6,379.3,386.2,67332301.0
2021-12-07 05:00:00,QQQ,393.03,398.46,392.99,397.83,55731264.0
2021-12-08 05:00:00,QQQ,398.17,399.82,396.22,399.61,39204041.0
2021-12-09 05:00:00,QQQ,398.35,400.2,393.5299,393.73,49954464.0
2021-12-10 05:00:00,QQQ,396.62,398.28,393.36,398.01,52269223.0
2021-12-13 05:00:00,QQQ,398.0,398.325,391.88,392.26,50166410.0
2021-12-14 05:00:00,QQQ,387.3,390.09,383.63,388.2,75199181.0
2021-12-15 05:00:00,QQQ,387.94,397.4198,383.88,397.05,73845778.0
2021-12-16 05:00:00,QQQ,398.04,398.475,385.21,386.84,82534868.0
2021-12-17 05:00:00,QQQ,383.33,389.19,381.77,384.91,81542448.0
2021-12-20 05:00:00,QQQ,379.565,381.5,377.47,380.69,65085226.0
2021-12-21 05:00:00,QQQ,384.05,389.53,380.201,389.21,48442377.0
2021-12-22 05:00:00,QQQ,388.91,394.16,388.23,393.95,37030950.0
2021-12-23 05:00:00,QQQ,394.31,398.425,394.14,396.92,29515936.0
2021-12-27 05:00:00,QQQ,398.25,403.48,398.2194,403.48,32820705.0
2021-12-28 05:00:00,QQQ,404.4,404.58,400.71,401.61,33113728.0
2021-12-29 05:00:00,QQQ,401.75,403.05,399.11,401.55,32248484.0
2021-12-30 05:00:00,QQQ,401.33,403.5699,399.75,400.35,23826215.0
2021-12-31 05:00:00,QQQ,399.66,401.0589,397.34,397.85,34642134.0
2022-01-03 05:00:00,QQQ,399.05,401.94,396.88,401.68,40541654.0
2022-01-04 05:00:00,QQQ,402.24,402.28,393.288,396.47,57998606.0
2022-01-05 05:00:00,QQQ,394.74,395.89,384.03,384.29,75647647.0
2022-01-06 05:00:00,QQQ,382.42,387.35,380.13,384.02,70606324.0
2022-01-07 05:00:00,QQQ,384.03,385.76,378.04,379.86,72616164.0
2022-01-10 05:00:00,QQQ,374.82,380.64,369.31,380.11,91690995.0
2022-01-11 05:00:00,QQQ,379.355,385.9899,377.2182,385.82,68160698.0
2022-01-12 05:00:00,QQQ,388.46,390.2,385.01,387.35,54544566.0
2022-01-13 05:00:00,QQQ,388.77,389.47,376.7,377.66,77978962.0
2022-01-14 05:00:00,QQQ,375.07,380.35,374.86,380.01,80081709.0
2022-01-18 05:00:00,QQQ,374.04,376.22,369.7704,370.55,75442841.0
2022-01-19 05:00:00,QQQ,372.15,374.69,366.21,366.48,81410082.0
2022-01-20 05:00:00,QQQ,369.79,373.87,361.17,361.72,88553514.0
2022-01-21 05:00:00,QQQ,359.47,362.18,351.4,351.69,143333420.0
2022-01-24 05:00:00,QQQ,345.905,353.98,334.15,353.3,199382109.0
2022-01-25 05:00:00,QQQ,346.67,351.0295,341.68,345.11,124304564.0
2022-01-26 05:00:00,QQQ,352.91,356.88,340.78,344.57,146507024.0
2022-01-27 05:00:00,QQQ,349.4,351.27,340.05,341.1,95177356.0
2022-01-28 05:00:00,QQQ,343.03,352.02,337.95,351.8,107867897.0
2022-01-31 05:00:00,QQQ,353.2,363.65,351.52,363.05,94164389.0
2022-02-01 05:00:00,QQQ,364.43,366.19,359.14,365.52,74386923.0
2022-02-02 05:00:00,QQQ,369.76,370.1,364.285,368.49,78489135.0
2022-02-03 05:00:00,QQQ,358.53,361.93,352.46,353.55,95328621.0
2022-02-04 05:00:00,QQQ,354.08,361.4,351.97,358.01,86216601.0
2022-02-07 05:00:00,QQQ,358.62,361.05,353.84,355.13,58146087.0
2022-02-08 05:00:00,QQQ,353.96,360.24,352.8,359.12,64642677.0
2022-02-09 05:00:00,QQQ,363.76,366.81,362.12,366.73,55766422.0
2022-02-10 05:00:00,QQQ,359.52,366.4885,356.54,358.43,112276783.0
2022-02-11 05:00:00,QQQ,358.43,360.07,345.8,347.06,101569102.0
2022-02-14 05:00:00,QQQ,346.49,350.98,343.89,347.49,80206439.0
2022-02-15 05:00:00,QQQ,352.91,356.37,351.82,356.13,55366054.0
2022-02-16 05:00:00,QQQ,353.82,357.0896,350.71,356.04,58905086.0
2022-02-17 05:00:00,QQQ,352.74,353.46,345.02,345.45,61730603.0
2022-02-18 05:00:00,QQQ,346.41,346.81,339.14,341.51,79913213.0
2022-02-22 05:00:00,QQQ,338.49,344.04,334.35,338.08,85925095.0
2022-02-23 05:00:00,QQQ,341.32,342.183,329.1,329.42,86099171.0
2022-02-24 05:00:00,QQQ,318.84,341.04,318.26,340.49,129846553.0
2022-02-25 05:00:00,QQQ,341.31,345.98,337.39,345.77,78738588.0
2022-02-28 05:00:00,QQQ,342.51,348.54,341.32,346.8,77426994.0
2022-03-01 05:00:00,QQQ,345.75,348.078,338.9,341.49,67407000.0
2022-03-02 05:00:00,QQQ,343.08,348.59,340.24,347.22,70609015.0
2022-03-03 05:00:00,QQQ,349.93,350.04,340.35,342.26,71053135.0
2022-03-04 05:00:00,QQQ,339.84,341.31,334.92,337.3,76961263.0
2022-03-07 05:00:00,QQQ,337.29,338.48,324.65,324.86,89907794.0
2022-03-08 05:00:00,QQQ,324.05,333.21,319.94,323.35,116031921.0
2022-03-09 05:00:00,QQQ,331.75,336.38,329.09,334.99,64723366.0
2022-03-10 05:00:00,QQQ,330.82,332.51,326.71,331.27,69320714.0
2022-03-11 05:00:00,QQQ,334.32,334.64,323.9,324.4,66228432.0
2022-03-14 04:00:00,QQQ,323.13,326.59,317.45,318.17,79497206.0
2022-03-15 04:00:00,QQQ,320.88,328.95,319.23,328.15,76344991.0
2022-03-16 04:00:00,QQQ,332.17,340.44,328.401,340.32,105033454.0
2022-03-17 04:00:00,QQQ,338.37,344.5,337.0406,344.44,66747301.0
2022-03-18 04:00:00,QQQ,342.74,351.79,341.55,351.49,85071347.0
2022-03-21 04:00:00,QQQ,350.2,352.48,345.575,350.08,73799072.0
2022-03-22 04:00:00,QQQ,350.59,357.85,350.2,356.96,63175928.0
2022-03-23 04:00:00,QQQ,354.01,357.66,351.77,351.83,70353024.0
2022-03-24 04:00:00,QQQ,353.8,359.7,351.5939,359.65,53539251.0
2022-03-25 04:00:00,QQQ,359.59,360.67,354.9438,359.35,57512158.0
2022-03-28 04:00:00,QQQ,359.34,365.01,358.07,364.91,56631466.0
2022-03-29 04:00:00,QQQ,368.9,371.83,366.06,371.19,67887955.0
2022-03-30 04:00:00,QQQ,369.275,370.98,365.57,367.09,68757710.0
2022-03-31 04:00:00,QQQ,367.24,367.6,361.68,362.54,67011405.0
2022-04-01 04:00:00,QQQ,362.81,363.61,358.59,361.85,54384647.0
2022-04-04 04:00:00,QQQ,362.71,369.31,362.44,369.3,45908171.0
2022-04-05 04:00:00,QQQ,367.81,368.54,359.93,361.1,62738661.0
2022-04-06 04:00:00,QQQ,355.65,356.78,350.56,353.26,90028072.0
2022-04-07 04:00:00,QQQ,352.24,356.35,348.69,354.1,63745473.0
2022-04-08 04:00:00,QQQ,352.32,353.09,348.5,349.15,61845494.0
2022-04-11 04:00:00,QQQ,344.81,345.75,340.535,340.89,65961301.0
2022-04-12 04:00:00,QQQ,345.76,347.69,338.035,339.45,72776565.0
2022-04-13 04:00:00,QQQ,339.8,347.43,339.06,346.35,61139255.0
2022-04-14 04:00:00,QQQ,346.44,346.97,338.21,338.43,73095267.0
2022-04-18 04:00:00,QQQ,337.35,341.04,335.791,338.69,58514955.0
2022-04-19 04:00:00,QQQ,338.03,346.85,336.98,346.26,56515684.0
2022-04-20 04:00:00,QQQ,347.09,347.56,339.96,341.21,65349522.0
2022-04-21 04:00:00,QQQ,345.19,347.87,333.2,334.15,75723308.0
2022-04-22 04:00:00,QQQ,334.31,335.56,324.96,325.4,82562145.0
2022-04-25 04:00:00,QQQ,323.73,329.9,322.43,329.58,101655856.0
2022-04-26 04:00:00,QQQ,327.47,327.66,316.855,317.14,105807329.0
2022-04-27 04:00:00,QQQ,317.24,322.88,315.0,316.76,111204164.0
2022-04-28 04:00:00,QQQ,321.85,329.89,317.52,328.01,98961757.0
2022-04-29 04:00:00,QQQ,323.7,327.225,312.6,313.25,91950859.0
2022-05-02 04:00:00,QQQ,312.83,318.72,309.645,318.48,114629370.0
2022-05-03 04:00:00,QQQ,318.5,321.17,315.98,318.82,78168667.0
2022-05-04 04:00:00,QQQ,319.31,330.29,313.891,329.6,116016395.0
2022-05-05 04:00:00,QQQ,325.17,325.25,309.62,313.0,153474947.0
2022-05-06 04:00:00,QQQ,310.95,315.09,305.105,309.25,138836955.0
2022-05-09 04:00:00,QQQ,303.48,309.3487,295.72,297.15,112665642.0
2022-05-10 04:00:00,QQQ,304.51,305.76,296.57,300.76,124041800.0
2022-05-11 04:00:00,QQQ,298.44,304.09,290.95,291.84,139607898.0
2022-05-12 04:00:00,QQQ,287.45,295.75,284.94,291.15,120534650.0
2022-05-13 04:00:00,QQQ,295.72,302.999,294.0825,301.94,83656711.0
2022-05-16 04:00:00,QQQ,300.15,302.26,297.13,298.44,59050432.0
2022-05-17 04:00:00,QQQ,304.45,306.56,300.55,306.17,62406293.0
2022-05-18 04:00:00,QQQ,301.54,302.25,289.85,291.14,79138709.0
2022-05-19 04:00:00,QQQ,289.29,294.39,287.58,289.58,79884709.0
2022-05-20 04:00:00,QQQ,293.13,293.8,280.21,288.68,91509174.0
2022-05-23 04:00:00,QQQ,289.75,293.87,287.29,293.48,63494400.0
2022-05-24 04:00:00,QQQ,288.125,288.86,282.25,287.24,73446323.0
2022-05-25 04:00:00,QQQ,285.71,293.39,285.5,291.26,66846348.0
2022-05-26 04:00:00,QQQ,290.44,300.92,290.15,299.33,59402781.0
2022-05-27 04:00:00,QQQ,302.54,309.25,302.42,309.1,66992203.0
2022-05-31 04:00:00,QQQ,309.07,311.33,304.33,308.28,60968330.0
2022-06-01 04:00:00,QQQ,310.47,312.65,303.73,306.0,65302553.0
2022-06-02 04:00:00,QQQ,304.85,314.56,303.4001,314.38,59291333.0
2022-06-03 04:00:00,QQQ,309.03,310.47,304.92,306.2,60812184.0
2022-06-06 04:00:00,QQQ,310.75,312.35,305.62,307.22,50885013.0
2022-06-07 04:00:00,QQQ,303.81,310.67,302.6886,309.87,44900292.0
2022-06-08 04:00:00,QQQ,309.05,311.72,306.77,307.64,38276962.0
2022-06-09 04:00:00,QQQ,305.91,309.05,299.23,299.4,55855475.0
2022-06-10 04:00:00,QQQ,293.65,294.87,288.384,288.84,85101856.0
2022-06-13 04:00:00,QQQ,279.75,282.34,274.53,275.41,94326259.0
2022-06-14 04:00:00,QQQ,277.66,278.66,273.3375,275.91,64695921.0
2022-06-15 04:00:00,QQQ,279.415,286.83,276.61,282.8,85983428.0
2022-06-16 04:00:00,QQQ,275.59,276.06,269.28,271.39,81806131.0
2022-06-17 04:00:00,QQQ,272.18,277.19,270.5119,274.69,82615402.0
2022-06-21 04:00:00,QQQ,278.75,283.45,278.64,281.08,51505341.0
2022-06-22 04:00:00,QQQ,278.52,285.18,277.91,280.67,67472924.0
2022-06-23 04:00:00,QQQ,283.21,285.72,280.31,284.85,57423796.0
2022-06-24 04:00:00,QQQ,287.74,295.04,287.5001,294.61,58414762.0
2022-06-27 04:00:00,QQQ,296.0,296.5799,291.29,292.45,53829252.0
2022-06-28 04:00:00,QQQ,293.0,295.65,283.35,283.54,61801810.0
2022-06-29 04:00:00,QQQ,283.4,285.34,280.84,283.8,57052726.0
2022-06-30 04:00:00,QQQ,280.75,283.9441,275.78,280.28,79109580.0
2022-07-01 04:00:00,QQQ,278.95,282.53,277.03,282.13,56486905.0
2022-07-05 04:00:00,QQQ,278.31,287.08,276.7501,286.96,61487272.0
2022-07-06 04:00:00,QQQ,287.35,290.95,285.59,288.8,63154715.0
2022-07-07 04:00:00,QQQ,289.63,295.7,289.63,294.98,56319964.0
2022-07-08 04:00:00,QQQ,292.08,296.75,291.12,295.35,59889978.0
2022-07-11 04:00:00,QQQ,292.88,293.11,288.14,289.04,55065180.0
2022-07-12 04:00:00,QQQ,290.32,292.28,284.61,286.24,55410788.0
2022-07-13 04:00:00,QQQ,280.6,288.05,280.02,285.65,73869968.0
2022-07-14 04:00:00,QQQ,282.99,287.56,279.8,286.67,63130937.0
2022-07-15 04:00:00,QQQ,289.73,291.98,288.08,291.87,63613949.0
2022-07-18 04:00:00,QQQ,294.72,296.16,288.2,289.4,58833331.0
2022-07-19 04:00:00,QQQ,293.11,298.6,291.47,298.3,54574890.0
2022-07-20 04:00:00,QQQ,298.73,304.24,297.9329,303.03,67252330.0
2022-07-21 04:00:00,QQQ,303.5,307.435,300.78,307.38,55041613.0
2022-07-22 04:00:00,QQQ,306.43,308.55,300.115,301.99,57127714.0
2022-07-25 04:00:00,QQQ,302.02,302.5,298.22,300.27,40542131.0
2022-07-26 04:00:00,QQQ,298.53,298.79,293.54,294.37,50062122.0
2022-07-27 04:00:00,QQQ,299.04,308.54,298.46,306.81,69295564.0
2022-07-28 04:00:00,QQQ,306.59,310.3965,302.745,309.81,55008941.0
2022-07-29 04:00:00,QQQ,311.385,316.39,309.931,315.46,57243343.0
2022-08-01 04:00:00,QQQ,313.65,318.81,312.53,315.27,46358833.0
2022-08-02 04:00:00,QQQ,312.92,318.545,311.8401,314.33,48586501.0
2022-08-03 04:00:00,QQQ,316.05,323.7291,315.99,322.89,53659849.0
2022-08-04 04:00:00,QQQ,322.97,324.72,320.77,324.4,38973659.0
2022-08-05 04:00:00,QQQ,319.19,323.83,318.39,321.75,53893972.0
2022-08-08 04:00:00,QQQ,322.69,326.47,319.21,320.71,44051297.0
2022-08-09 04:00:00,QQQ,318.77,319.03,315.42,317.08,39666720.0
2022-08-10 04:00:00,QQQ,324.59,326.23,322.0601,325.93,51409564.0
2022-08-11 04:00:00,QQQ,328.305,330.36,323.36,324.08,45841650.0
2022-08-12 04:00:00,QQQ,326.175,330.585,325.1001,330.39,40602879.0
2022-08-15 04:00:00,QQQ,329.42,333.5652,329.4,333.06,37691014.0
2022-08-16 04:00:00,QQQ,332.055,334.4209,329.16,332.28,41088114.0
2022-08-17 04:00:00,QQQ,329.07,331.43,326.36,328.49,47793655.0
2022-08-18 04:00:00,QQQ,328.44,330.49,326.79,329.28,41251672.0
2022-08-19 04:00:00,QQQ,326.17,326.84,322.08,322.86,51770570.0
2022-08-22 04:00:00,QQQ,318.5,318.74,313.53,314.36,50851890.0
2022-08-23 04:00:00,QQQ,314.12,317.0,313.33,314.1,39497074.0
2022-08-24 04:00:00,QQQ,313.61,316.87,312.99,315.01,38034359.0
2022-08-25 04:00:00,QQQ,316.83,320.6,315.7577,320.58,37618255.0
2022-08-26 04:00:00,QQQ,320.28,321.51,307.35,307.44,69034840.0
2022-08-29 04:00:00,QQQ,304.62,307.22,303.28,304.41,48034051.0
2022-08-30 04:00:00,QQQ,306.1,306.73,298.44,301.02,51130500.0
2022-08-31 04:00:00,QQQ,303.99,304.91,299.16,299.27,49029441.0
2022-09-01 04:00:00,QQQ,296.72,299.78,292.95,299.4,57922845.0
2022-09-02 04:00:00,QQQ,302.34,303.75,293.52,295.17,64666339.0
2022-09-06 04:00:00,QQQ,295.66,296.6,290.87,293.05,56989394.0
2022-09-07 04:00:00,QQQ,293.54,299.99,293.27,298.97,49220381.0
2022-09-08 04:00:00,QQQ,296.85,301.87,295.45,300.52,55465321.0
2022-09-09 04:00:00,QQQ,302.83,307.6,300.5209,307.09,55451515.0
2022-09-12 04:00:00,QQQ,308.5,311.08,308.18,310.74,45359137.0
2022-09-13 04:00:00,QQQ,301.8,303.02,292.785,293.7,79522172.0
2022-09-14 04:00:00,QQQ,294.865,296.93,293.06,296.03,54853548.0
2022-09-15 04:00:00,QQQ,294.07,296.53,289.46,291.1,65044911.0
2022-09-16 04:00:00,QQQ,287.72,289.72,285.62,289.32,79920391.0
2022-09-19 04:00:00,QQQ,286.1,291.21,286.04,291.05,52083531.0
2022-09-20 04:00:00,QQQ,288.49,291.07,286.38,288.73,50902117.0
2022-09-21 04:00:00,QQQ,289.59,293.95,283.42,283.56,82723223.0
2022-09-22 04:00:00,QQQ,282.0,283.03,278.815,280.07,62757073.0
2022-09-23 04:00:00,QQQ,277.55,277.85,272.02,275.51,74344189.0
2022-09-26 04:00:00,QQQ,275.03,279.49,273.56,274.37,70536194.0
2022-09-27 04:00:00,QQQ,277.81,280.21,272.11,274.48,69559615.0
2022-09-28 04:00:00,QQQ,274.46,281.25,272.945,279.94,79625140.0
2022-09-29 04:00:00,QQQ,275.86,276.25,268.84,271.87,81215957.0
2022-09-30 04:00:00,QQQ,271.03,275.19,267.1,267.26,78248928.0
2022-10-03 04:00:00,QQQ,269.07,275.16,267.53,273.53,60854449.0
2022-10-04 04:00:00,QQQ,278.99,282.85,278.99,282.13,66690931.0
2022-10-05 04:00:00,QQQ,278.28,283.81,275.42,281.98,55761818.0
2022-10-06 04:00:00,QQQ,280.96,284.18,279.43,279.76,53237411.0
2022-10-07 04:00:00,QQQ,275.02,275.15,267.74,269.1,71354674.0
2022-10-10 04:00:00,QQQ,269.3,269.7,263.64,266.41,60159990.0
2022-10-11 04:00:00,QQQ,264.7,267.63,261.03,262.75,66476709.0
2022-10-12 04:00:00,QQQ,263.4,265.36,261.95,262.66,50580179.0
2022-10-13 04:00:00,QQQ,255.16,270.17,254.26,268.82,112892818.0
2022-10-14 04:00:00,QQQ,271.2,271.81,260.14,260.74,77087702.0
2022-10-17 04:00:00,QQQ,266.84,270.24,266.74,269.35,64576452.0
2022-10-18 04:00:00,QQQ,276.53,277.21,268.74,271.48,69780995.0
2022-10-19 04:00:00,QQQ,269.93,273.68,268.07,270.49,52701455.0
2022-10-20 04:00:00,QQQ,269.58,274.84,267.92,269.11,60605496.0
2022-10-21 04:00:00,QQQ,267.98,275.969,266.8236,275.42,77866694.0
2022-10-24 04:00:00,QQQ,275.69,279.4,271.97,278.45,63963569.0
2022-10-25 04:00:00,QQQ,279.41,284.6,277.9,284.21,59012394.0
2022-10-26 04:00:00,QQQ,278.46,283.98,277.43,277.93,63672246.0
2022-10-27 04:00:00,QQQ,276.79,278.2795,272.34,272.87,57642502.0
2022-10-28 04:00:00,QQQ,272.23,281.698,272.06,281.22,62632312.0
2022-10-31 04:00:00,QQQ,278.92,279.76,275.99,277.95,47415170.0
2022-11-01 04:00:00,QQQ,281.495,282.07,274.74,275.11,45895897.0
2022-11-02 04:00:00,QQQ,275.08,278.21,265.61,265.68,79793542.0
2022-11-03 04:00:00,QQQ,263.01,264.5,260.1,260.49,70008903.0
2022-11-04 04:00:00,QQQ,265.53,266.61,259.08,264.68,78087113.0
2022-11-07 05:00:00,QQQ,265.75,268.14,263.57,267.59,47033828.0
2022-11-08 05:00:00,QQQ,269.14,272.85,265.52,269.54,63159235.0
2022-11-09 05:00:00,QQQ,267.76,268.56,263.03,263.32,64852563.0
2022-11-10 05:00:00,QQQ,276.01,283.05,273.85,282.75,99256693.0
2022-11-11 05:00:00,QQQ,282.56,288.64,281.19,287.96,66880251.0
2022-11-14 05:00:00,QQQ,285.86,289.215,284.44,285.44,55078548.0
2022-11-15 05:00:00,QQQ,292.21,293.26,285.97,289.39,73924572.0
2022-11-16 05:00:00,QQQ,287.39,289.4838,284.6,285.44,48477184.0
2022-11-17 05:00:00,QQQ,280.88,286.3189,280.72,284.81,54801576.0
2022-11-18 05:00:00,QQQ,287.89,287.99,282.3211,284.82,53358612.0
2022-11-21 05:00:00,QQQ,283.4,284.58,281.04,281.89,39742527.0
2022-11-22 05:00:00,QQQ,282.64,286.11,280.46,285.95,41743694.0
2022-11-23 05:00:00,QQQ,285.97,289.46,285.79,288.82,46224417.0
2022-11-25 05:00:00,QQQ,287.19,287.91,286.42,286.92,15355997.0
2022-11-28 05:00:00,QQQ,284.9,286.96,281.76,282.71,38721345.0
2022-11-29 05:00:00,QQQ,282.94,283.35,279.17,280.57,35599078.0
2022-11-30 05:00:00,QQQ,280.84,293.47,279.97,293.36,74634788.0
2022-12-01 05:00:00,QQQ,293.69,295.75,290.88,293.72,51494132.0
2022-12-02 05:00:00,QQQ,288.54,293.45,288.36,292.55,53340172.0
2022-12-05 05:00:00,QQQ,290.38,291.68,286.15,287.64,41469601.0
2022-12-06 05:00:00,QQQ,287.48,287.62,280.255,281.68,53929505.0
2022-12-07 05:00:00,QQQ,280.47,282.57,278.7801,280.53,45291254.0
2022-12-08 05:00:00,QQQ,281.91,284.84,279.79,283.85,42348513.0
2022-12-09 05:00:00,QQQ,282.81,285.64,281.59,282.04,47848487.0
2022-12-12 05:00:00,QQQ,282.22,285.64,281.16,285.58,35625918.0
2022-12-13 05:00:00,QQQ,296.65,296.875,285.91,288.65,80364725.0
2022-12-14 05:00:00,QQQ,288.05,291.41,283.19,286.51,64701532.0
