Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2007-05-23,SPY,107.31005859375,152.44000244140625,153.5,152.36000061035156,152.9499969482422,133786600
2007-05-24,SPY,106.33866119384766,151.05999755859375,153.2100067138672,150.74000549316406,152.52999877929688,187593000
2007-05-25,SPY,106.7821044921875,151.69000244140625,152.02000427246094,151.17999267578125,151.5,83309200
2007-05-29,SPY,107.1693344116211,152.24000549316406,152.5,151.4499969482422,151.94000244140625,82020000
2007-05-30,SPY,108.04224395751953,153.47999572753906,153.5399932861328,151.33999633789062,151.4600067138672,129013600
2007-05-31,SPY,107.92955017089844,153.32000732421875,153.88999938964844,153.1199951171875,153.6699981689453,114866700
2007-06-01,SPY,108.46455383300781,154.0800018310547,154.39999389648438,153.50999450683594,153.8800048828125,107771700
2007-06-04,SPY,108.4786605834961,154.10000610351562,154.38999938964844,153.47999572753906,153.5399932861328,78008800
2007-06-05,SPY,108.04924011230469,153.49000549316406,153.89999389648438,152.86000061035156,153.74000549316406,126917900
2007-06-06,SPY,106.88771057128906,151.83999633789062,152.9499969482422,151.75,152.86000061035156,164096800
2007-06-07,SPY,104.95890045166016,149.10000610351562,152.5,149.05999755859375,151.55999755859375,232414600
2007-06-08,SPY,106.32454681396484,151.0399932861328,151.19000244140625,149.08999633789062,149.5800018310547,175886000
2007-06-11,SPY,106.50759887695312,151.3000030517578,151.9499969482422,150.6999969482422,150.92999267578125,102015600
2007-06-12,SPY,105.3460693359375,149.64999389648438,151.5399932861328,149.5500030517578,150.6699981689453,233898000
2007-06-13,SPY,106.92291259765625,151.88999938964844,152.07000732421875,149.72000122070312,150.5,193208200
2007-06-14,SPY,107.60574340820312,152.86000061035156,153.1199951171875,152.02999877929688,152.05999755859375,146396500
2007-06-15,SPY,108.21800231933594,153.07000732421875,153.66000366210938,152.92999267578125,153.13999938964844,154030800
2007-06-18,SPY,108.09074401855469,152.88999938964844,153.38999938964844,152.66000366210938,153.3800048828125,88537500
2007-06-19,SPY,108.3593978881836,153.27000427246094,153.3800048828125,152.36000061035156,152.5500030517578,110851700
2007-06-20,SPY,106.85353088378906,151.13999938964844,153.5800018310547,150.9600067138672,153.5800018310547,177119700
2007-06-21,SPY,107.44739532470703,151.97999572753906,152.11000061035156,150.25,151.0800018310547,205262000
2007-06-22,SPY,106.4364013671875,150.5500030517578,151.77000427246094,149.85000610351562,151.52000427246094,204964700
2007-06-25,SPY,105.92738342285156,149.8300018310547,151.25,149.02000427246094,150.24000549316406,232014400
2007-06-26,SPY,104.83863830566406,148.2899932861328,150.4600067138672,148.27999877929688,150.2100067138672,198445700
2007-06-27,SPY,106.3303451538086,150.39999389648438,150.57000732421875,148.05999755859375,148.1300048828125,213638000
2007-06-28,SPY,106.31621551513672,150.3800048828125,151.41000366210938,149.6699981689453,150.3800048828125,157705000
2007-06-29,SPY,106.3515853881836,150.42999267578125,151.64999389648438,149.14999389648438,150.89999389648438,199701800
2007-07-02,SPY,107.31305694580078,151.7899932861328,151.9199981689453,150.77000427246094,150.8699951171875,103357000
2007-07-03,SPY,107.70189666748047,152.33999633789062,152.5,151.99000549316406,152.17999267578125,54048400
2007-07-05,SPY,107.58878326416016,152.17999267578125,152.55999755859375,151.6300048828125,152.39999389648438,89279000
2007-07-06,SPY,108.15432739257812,152.97999572753906,153.1699981689453,151.92999267578125,152.3800048828125,81109000
2007-07-09,SPY,108.23921966552734,153.10000610351562,153.36000061035156,152.6199951171875,153.16000366210938,72348100
2007-07-10,SPY,106.69796752929688,150.9199981689453,152.61000061035156,150.77000427246094,152.2899932861328,180362600
2007-07-11,SPY,107.4544448852539,151.99000549316406,152.0500030517578,150.52000427246094,150.75,175607600
2007-07-12,SPY,109.1512222290039,154.38999938964844,154.75,152.33999633789062,152.3699951171875,133882500
2007-07-13,SPY,109.47643280029297,154.85000610351562,155.4600067138672,154.38999938964844,154.57000732421875,111794300
2007-07-16,SPY,109.46231079101562,154.8300018310547,155.52999877929688,154.5800018310547,154.99000549316406,98378700
2007-07-17,SPY,109.40571594238281,154.75,155.47999572753906,154.67999267578125,154.92999267578125,126201300
2007-07-18,SPY,109.20774841308594,154.47000122070312,154.8000030517578,153.3000030517578,154.22999572753906,237887400
2007-07-19,SPY,109.6319351196289,155.07000732421875,155.52999877929688,154.75,155.1999969482422,145212700
2007-07-20,SPY,108.52201843261719,153.5,154.99000549316406,152.8300018310547,154.88999938964844,245502500
2007-07-23,SPY,108.8542709350586,153.97000122070312,154.72000122070312,153.3000030517578,154.17999267578125,121183900
2007-07-24,SPY,106.96662902832031,151.3000030517578,154.27999877929688,150.75999450683594,153.1199951171875,256732400
2007-07-25,SPY,107.18585968017578,151.61000061035156,152.38999938964844,150.25,152.02000427246094,265214500
2007-07-26,SPY,104.64773559570312,148.02000427246094,150.8000030517578,146.38999938964844,150.19000244140625,467592500
2007-07-27,SPY,102.59042358398438,145.11000061035156,148.8699951171875,145.0500030517578,148.2100067138672,422987600
2007-07-30,SPY,104.1952896118164,147.3800048828125,147.80999755859375,145.2899932861328,145.92999267578125,283017500
2007-07-31,SPY,103.02165222167969,145.72000122070312,149.4600067138672,145.0399932861328,148.3300018310547,316976700
2007-08-01,SPY,103.5236587524414,146.42999267578125,147.00999450683594,143.9499969482422,145.17999267578125,467670000
2007-08-02,SPY,104.3508071899414,147.60000610351562,147.75999450683594,145.25999450683594,146.75999450683594,294758400
2007-08-03,SPY,101.66426086425781,143.8000030517578,147.5800018310547,143.1999969482422,147.27999877929688,359398200
2007-08-06,SPY,103.36810302734375,146.2100067138672,146.8300018310547,142.52999877929688,144.2100067138672,324980000
2007-08-07,SPY,104.47102355957031,147.77000427246094,149.0,145.22999572753906,145.94000244140625,232568700
2007-08-08,SPY,105.92738342285156,149.8300018310547,150.58999633789062,147.33999633789062,148.41000366210938,274930600
2007-08-09,SPY,102.78833770751953,145.38999938964844,148.9499969482422,145.2899932861328,147.42999267578125,357622100
2007-08-10,SPY,102.30762481689453,144.7100067138672,146.5,143.1199951171875,144.38999938964844,411018400
2007-08-13,SPY,102.67524719238281,145.22999572753906,146.88999938964844,145.02000427246094,146.5,181917200
2007-08-14,SPY,101.10572814941406,143.00999450683594,146.05999755859375,142.72000122070312,145.6999969482422,264134500
2007-08-15,SPY,99.71295928955078,141.0399932861328,144.4600067138672,140.6199951171875,142.72000122070312,323834000
2007-08-16,SPY,100.4623794555664,142.10000610351562,142.94000244140625,137.0,139.7899932861328,546743700
2007-08-17,SPY,102.30762481689453,144.7100067138672,145.80999755859375,141.38999938964844,145.5,388218100
2007-08-20,SPY,102.25811767578125,144.63999938964844,145.47000122070312,143.2899932861328,145.1699981689453,187320400
2007-08-21,SPY,102.46318054199219,144.92999267578125,145.97000122070312,144.13999938964844,144.60000610351562,157066400
2007-08-22,SPY,103.67912292480469,146.64999389648438,146.8000030517578,145.3300018310547,146.00999450683594,173156700
2007-08-23,SPY,103.58726501464844,146.52000427246094,147.64999389648438,145.61000061035156,147.33999633789062,203915300
2007-08-24,SPY,104.86687469482422,148.3300018310547,148.3300018310547,146.27999877929688,146.47999572753906,128901900
2007-08-27,SPY,103.89126586914062,146.9499969482422,148.3300018310547,146.72999572753906,147.85000610351562,113024300
2007-08-28,SPY,101.607666015625,143.72000122070312,146.25,143.4600067138672,146.16000366210938,219790700
2007-08-29,SPY,103.60138702392578,146.5399932861328,146.74000549316406,143.9600067138672,144.3699951171875,207654200
2007-08-30,SPY,103.32564544677734,146.14999389648438,147.19000244140625,145.30999755859375,145.4499969482422,191817300
2007-08-31,SPY,104.34376525878906,147.58999633789062,148.5,146.8300018310547,147.64999389648438,185477500
2007-09-04,SPY,105.39710235595703,149.0800018310547,149.97999572753906,147.39999389648438,147.4499969482422,120062000
2007-09-05,SPY,104.4851303100586,147.7899932861328,148.36000061035156,147.0,148.1999969482422,166261800
2007-09-06,SPY,104.72552490234375,148.1300048828125,148.61000061035156,147.1199951171875,147.9499969482422,127878400
2007-09-07,SPY,103.26913452148438,146.07000732421875,146.88999938964844,145.25999450683594,146.47999572753906,235447600
2007-09-10,SPY,103.07119750976562,145.7899932861328,146.72000122070312,144.3300018310547,146.52000427246094,192305900
2007-09-11,SPY,104.27304077148438,147.49000549316406,147.6999969482422,146.1300048828125,146.24000549316406,162081900
2007-09-12,SPY,104.54170227050781,147.8699951171875,148.44000244140625,146.97999572753906,147.2899932861328,149554600
2007-09-13,SPY,105.2769546508789,148.91000366210938,149.4499969482422,148.1999969482422,148.5500030517578,154079000
2007-09-14,SPY,105.26990509033203,148.89999389648438,149.08999633789062,147.74000549316406,147.9600067138672,121911000
2007-09-17,SPY,104.70428466796875,148.10000610351562,148.64999389648438,147.6300048828125,148.30999755859375,109870800
2007-09-18,SPY,107.78673553466797,152.4600067138672,152.5,148.1300048828125,148.8300018310547,263759500
2007-09-19,SPY,108.42300415039062,153.36000061035156,154.38999938964844,152.7100067138672,153.41000366210938,193779900
2007-09-20,SPY,107.65946960449219,152.27999877929688,153.42999267578125,152.11000061035156,153.33999633789062,175186800
2007-09-21,SPY,107.95000457763672,151.97000122070312,153.1199951171875,151.74000549316406,152.7100067138672,141457500
2007-09-24,SPY,107.75109100341797,151.69000244140625,152.82000732421875,151.36000061035156,152.4199981689453,139450200
2007-09-25,SPY,107.5380630493164,151.38999938964844,151.66000366210938,150.47000122070312,150.80999755859375,142289900
2007-09-26,SPY,108.10633087158203,152.19000244140625,152.77000427246094,151.38999938964844,152.25,135547000
2007-09-27,SPY,108.74555969238281,153.08999633789062,153.10000610351562,152.19000244140625,152.91000366210938,102713300
2007-09-28,SPY,108.38335418701172,152.5800018310547,153.19000244140625,151.97999572753906,152.85000610351562,133372100
2007-10-01,SPY,109.60514831542969,154.3000030517578,154.75,152.5,152.60000610351562,148162300
2007-10-02,SPY,109.45594787597656,154.08999633789062,154.64999389648438,153.80999755859375,154.61000061035156,112978800
2007-10-03,SPY,109.2357406616211,153.77999877929688,154.41000366210938,153.00999450683594,153.80999755859375,119055900
2007-10-04,SPY,109.40624237060547,154.02000427246094,154.25999450683594,153.58999633789062,154.11000061035156,76864400
2007-10-05,SPY,110.70613861083984,155.85000610351562,156.10000610351562,154.6300048828125,155.02999877929688,134579700
2007-10-08,SPY,110.11653900146484,155.02000427246094,155.49000549316406,154.77000427246094,155.38999938964844,71280400
2007-10-09,SPY,111.15361022949219,156.47999572753906,156.5,155.02999877929688,155.60000610351562,94054300
2007-10-10,SPY,110.96892547607422,156.22000122070312,156.44000244140625,155.41000366210938,156.0399932861328,101711100
2007-10-11,SPY,110.43621063232422,155.47000122070312,157.52000427246094,154.5399932861328,156.92999267578125,233529100
2007-10-12,SPY,111.04713439941406,156.3300018310547,156.35000610351562,155.27000427246094,155.4600067138672,124546700
2007-10-15,SPY,110.10948944091797,155.00999450683594,156.36000061035156,153.94000244140625,156.27000427246094,161151900
2007-10-16,SPY,109.2357406616211,153.77999877929688,154.52000427246094,153.47000122070312,154.41000366210938,166525700
2007-10-17,SPY,109.56957244873047,154.25,155.08999633789062,152.47000122070312,154.97999572753906,216687300
2007-10-18,SPY,109.17179870605469,153.69000244140625,154.19000244140625,153.0800018310547,153.4499969482422,148367500
2007-10-19,SPY,106.31621551513672,149.6699981689453,156.47999572753906,149.66000366210938,153.08999633789062,297169900
2007-10-22,SPY,106.93419647216797,150.5399932861328,150.75999450683594,148.66000366210938,148.86000061035156,261989800
2007-10-23,SPY,107.80084228515625,151.75999450683594,151.9499969482422,150.25,151.4600067138672,180085100
2007-10-24,SPY,107.6019287109375,151.47999572753906,151.74000549316406,148.83999633789062,151.2100067138672,326694200
2007-10-25,SPY,107.85765075683594,151.83999633789062,152.2899932861328,149.8800048828125,151.64999389648438,237374500
2007-10-26,SPY,109.1220932006836,153.6199951171875,153.6199951171875,151.89999389648438,153.05999755859375,176484000
2007-10-29,SPY,109.48434448242188,154.1300048828125,154.44000244140625,153.5500030517578,153.92999267578125,106841000
2007-10-30,SPY,108.7242431640625,153.05999755859375,153.75,152.8699951171875,153.4499969482422,132981600
2007-10-31,SPY,109.85372161865234,154.64999389648438,155.27000427246094,152.83999633789062,153.97999572753906,220954400
2007-11-01,SPY,107.28227996826172,151.02999877929688,153.41000366210938,150.58999633789062,153.2899932861328,333040800
2007-11-02,SPY,107.4030990600586,151.1999969482422,152.0,149.2100067138672,151.52999877929688,331228200
2007-11-05,SPY,106.58617401123047,150.0500030517578,151.16000366210938,148.97000122070312,149.63999938964844,226841000
2007-11-06,SPY,108.02107238769531,152.07000732421875,152.11000061035156,149.89999389648438,150.86000061035156,177800500
2007-11-07,SPY,105.06603240966797,147.91000366210938,151.1300048828125,147.5500030517578,150.44000244140625,306639700
2007-11-08,SPY,104.53328704833984,147.16000366210938,148.39999389648438,145.07000732421875,147.99000549316406,374509900
2007-11-09,SPY,103.098388671875,145.13999938964844,147.5399932861328,144.88999938964844,145.69000244140625,277745100
2007-11-12,SPY,102.07549285888672,143.6999969482422,146.61000061035156,143.6999969482422,145.2100067138672,243087800
2007-11-13,SPY,105.18680572509766,148.0800018310547,148.30999755859375,145.22000122070312,145.3699951171875,191117400
2007-11-14,SPY,104.89555358886719,147.6699981689453,149.39999389648438,146.77999877929688,149.22000122070312,230558800
2007-11-15,SPY,103.38255310058594,145.5399932861328,147.49000549316406,144.52000427246094,146.57000732421875,263111100
2007-11-16,SPY,103.56015014648438,145.7899932861328,146.47000122070312,144.57000732421875,146.30999755859375,308770600
2007-11-19,SPY,102.1181411743164,143.75999450683594,145.36000061035156,143.19000244140625,145.27999877929688,267746000
2007-11-20,SPY,102.74321746826172,144.63999938964844,145.52999877929688,142.11000061035156,144.02000427246094,414767500
2007-11-21,SPY,100.64061737060547,141.67999267578125,143.91000366210938,141.6699981689453,143.0800018310547,259012400
2007-11-23,SPY,102.38103485107422,144.1300048828125,144.33999633789062,142.6999969482422,143.07000732421875,77688400
2007-11-26,SPY,100.1220703125,140.9499969482422,144.8800048828125,140.66000366210938,144.42999267578125,214232000
2007-11-27,SPY,101.2728042602539,142.57000732421875,143.22999572753906,140.9499969482422,141.74000549316406,293897900
2007-11-28,SPY,104.51200866699219,147.1300048828125,147.47000122070312,144.13999938964844,144.19000244140625,258596900
2007-11-29,SPY,104.54752349853516,147.17999267578125,147.72000122070312,146.10000610351562,146.6199951171875,199409900
2007-11-30,SPY,105.59880828857422,148.66000366210938,149.8699951171875,147.3300018310547,149.0399932861328,222908000
2007-12-03,SPY,104.90264892578125,147.67999267578125,148.4499969482422,147.2899932861328,148.19000244140625,146430400
