Date,Ticker,Open,High,Low,Close,Volume
2021-08-20 04:00:00,XLK,77.17,77.94,76.985,77.87,14769720.0
2021-08-23 04:00:00,XLK,78.075,78.9865,78.07,78.875,10802474.0
2021-08-24 04:00:00,XLK,78.975,79.065,78.715,78.785,9537024.0
2021-08-25 04:00:00,XLK,78.97,79.18,78.61,78.74,9430450.0
2021-08-26 04:00:00,XLK,78.645,78.805,78.18,78.245,12056660.0
2021-08-27 04:00:00,XLK,78.315,79.055,78.18,79.0,14088762.0
2021-08-30 04:00:00,XLK,79.235,79.9425,79.235,79.85,10026814.0
2021-08-31 04:00:00,XLK,79.9,79.925,79.28,79.43,21971112.0
2021-09-01 04:00:00,XLK,79.705,80.065,79.385,79.45,20290356.0
2021-09-02 04:00:00,XLK,79.745,79.85,79.045,79.365,21771398.0
2021-09-03 04:00:00,XLK,79.27,79.89,79.245,79.68,21204800.0
2021-09-07 04:00:00,XLK,79.775,79.87,79.3225,79.7,19777120.0
2021-09-08 04:00:00,XLK,79.69,79.715,78.83,79.395,11466304.0
2021-09-09 04:00:00,XLK,79.45,79.725,79.03,79.095,11161146.0
2021-09-10 04:00:00,XLK,79.535,79.73,78.2371,78.315,17080214.0
2021-09-13 04:00:00,XLK,78.91,79.115,77.825,78.34,22673452.0
2021-09-14 04:00:00,XLK,78.675,78.835,78.03,78.24,18454248.0
2021-09-15 04:00:00,XLK,78.505,78.9875,78.065,78.925,16365622.0
2021-09-16 04:00:00,XLK,78.645,79.05,78.1575,78.97,16148502.0
2021-09-17 04:00:00,XLK,78.765,78.77,77.625,77.74,22662994.0
2021-09-20 04:00:00,XLK,76.465,76.855,75.1725,76.19,35669304.0
2021-09-21 04:00:00,XLK,76.655,76.8425,75.925,76.22,18454970.0
2021-09-22 04:00:00,XLK,76.635,77.565,76.295,77.265,27990666.0
2021-09-23 04:00:00,XLK,77.665,78.485,77.425,78.3,19534672.0
2021-09-24 04:00:00,XLK,77.825,78.485,77.79,78.355,11652500.0
2021-09-27 04:00:00,XLK,77.695,77.875,77.1,77.595,15014944.0
2021-09-28 04:00:00,XLK,76.6,76.775,75.235,75.295,38118688.0
2021-09-29 04:00:00,XLK,75.605,76.0,75.07,75.2,25011958.0
2021-09-30 04:00:00,XLK,75.64,75.965,74.62,74.66,33507292.0
2021-10-01 04:00:00,XLK,74.93,75.95,74.17,75.785,45483858.0
2021-10-04 04:00:00,XLK,75.35,75.4375,73.44,74.03,50773040.0
2021-10-05 04:00:00,XLK,74.18,75.5125,74.11,75.085,32967544.0
2021-10-06 04:00:00,XLK,74.22,75.63,73.9725,75.575,40004756.0
2021-10-07 04:00:00,XLK,76.23,76.855,76.125,76.265,19895612.0
2021-10-08 04:00:00,XLK,76.56,76.615,75.855,75.98,18459020.0
2021-10-11 04:00:00,XLK,75.64,76.575,75.5075,75.56,14970528.0
2021-10-12 04:00:00,XLK,75.855,75.95,75.045,75.17,17853316.0
2021-10-13 04:00:00,XLK,75.495,75.795,75.005,75.63,19523488.0
2021-10-14 04:00:00,XLK,76.4,77.37,76.29,77.335,15200418.0
2021-10-15 04:00:00,XLK,77.605,77.97,77.37,77.955,12779234.0
2021-10-18 04:00:00,XLK,77.52,78.655,77.305,78.615,11630264.0
2021-10-19 04:00:00,XLK,78.825,79.395,78.665,79.395,13201414.0
2021-10-20 04:00:00,XLK,79.47,79.585,78.83,79.175,12025334.0
2021-10-21 04:00:00,XLK,78.935,79.5225,78.7725,79.48,10023166.0
2021-10-22 04:00:00,XLK,79.45,79.78,78.875,79.205,12490012.0
2021-10-25 04:00:00,XLK,79.505,79.7501,79.155,79.465,10337112.0
2021-10-26 04:00:00,XLK,80.0,80.335,79.65,79.69,13189518.0
2021-10-27 04:00:00,XLK,79.825,80.23,79.54,79.62,17448022.0
2021-10-28 04:00:00,XLK,80.105,80.48,79.955,80.42,12756880.0
2021-10-29 04:00:00,XLK,79.63,80.815,79.535,80.765,20131752.0
2021-11-01 04:00:00,XLK,80.765,80.805,80.235,80.645,24421238.0
2021-11-02 04:00:00,XLK,80.755,81.555,80.755,81.355,26814596.0
2021-11-03 04:00:00,XLK,81.495,82.0,81.02,81.83,25978616.0
2021-11-04 04:00:00,XLK,82.14,83.31,81.995,83.11,28691398.0
2021-11-05 04:00:00,XLK,83.72,84.01,83.0205,83.54,24224128.0
2021-11-08 05:00:00,XLK,83.81,84.135,83.615,83.99,12780914.0
2021-11-09 05:00:00,XLK,84.115,84.205,83.2175,83.645,16823118.0
2021-11-10 05:00:00,XLK,83.0,83.415,82.015,82.265,25788786.0
2021-11-11 05:00:00,XLK,82.855,82.89,82.515,82.65,10103808.0
2021-11-12 05:00:00,XLK,82.925,83.7925,82.785,83.655,12244554.0
2021-11-15 05:00:00,XLK,83.99,84.11,83.095,83.57,12490390.0
2021-11-16 05:00:00,XLK,83.47,84.565,83.42,84.45,13538818.0
2021-11-17 05:00:00,XLK,84.285,84.725,83.93,84.195,15417874.0
2021-11-18 05:00:00,XLK,84.68,85.155,84.07,85.035,19968010.0
2021-11-19 05:00:00,XLK,85.34,85.98,85.0553,85.655,17717568.0
2021-11-22 05:00:00,XLK,85.99,87.125,84.65,84.7,28465004.0
2021-11-23 05:00:00,XLK,84.375,84.775,83.435,84.505,29241354.0
2021-11-24 05:00:00,XLK,84.0,85.14,83.59,85.12,18241040.0
2021-11-26 05:00:00,XLK,83.905,84.555,82.665,82.995,24767870.0
2021-11-29 05:00:00,XLK,84.23,85.2975,83.965,85.07,24979764.0
2021-11-30 05:00:00,XLK,84.75,85.525,83.64,84.36,54066714.0
2021-12-01 05:00:00,XLK,85.25,85.895,83.13,83.205,39091240.0
2021-12-02 05:00:00,XLK,82.435,84.355,82.255,83.97,46872494.0
2021-12-03 05:00:00,XLK,84.21,84.47,81.525,82.565,48470054.0
2021-12-06 05:00:00,XLK,82.805,83.6,81.945,83.35,37800346.0
2021-12-07 05:00:00,XLK,85.01,86.365,84.9978,86.26,28691096.0
2021-12-08 05:00:00,XLK,86.29,86.715,85.695,86.655,23261576.0
2021-12-09 05:00:00,XLK,86.44,87.005,85.65,85.72,17201020.0
2021-12-10 05:00:00,XLK,86.62,87.55,86.365,87.44,24777048.0
2021-12-13 05:00:00,XLK,87.62,87.79,86.015,86.14,20973984.0
2021-12-14 05:00:00,XLK,85.1,85.645,83.705,84.725,27094776.0
2021-12-15 05:00:00,XLK,84.795,87.055,83.99,86.97,28270826.0
2021-12-16 05:00:00,XLK,87.295,87.435,84.005,84.505,31275606.0
2021-12-17 05:00:00,XLK,83.575,84.76,83.14,83.94,44823252.0
2021-12-20 05:00:00,XLK,82.5,83.045,82.18,82.785,32649522.0
2021-12-21 05:00:00,XLK,83.67,84.95,82.895,84.88,16810832.0
2021-12-22 05:00:00,XLK,84.765,86.05,84.54,85.99,13376198.0
2021-12-23 05:00:00,XLK,86.105,86.815,86.095,86.47,9792570.0
2021-12-27 05:00:00,XLK,86.815,88.345,86.795,88.325,13279142.0
2021-12-28 05:00:00,XLK,88.49,88.52,87.645,87.865,11423964.0
2021-12-29 05:00:00,XLK,87.895,88.295,87.485,87.94,9687772.0
2021-12-30 05:00:00,XLK,87.975,88.27,87.255,87.36,10526424.0
2021-12-31 05:00:00,XLK,87.275,87.485,86.895,86.935,10243082.0
2022-01-03 05:00:00,XLK,87.05,87.84,86.67,87.76,20302868.0
2022-01-04 05:00:00,XLK,87.91,88.0,86.175,86.83,16647996.0
2022-01-05 05:00:00,XLK,86.325,86.39,84.13,84.16,23628490.0
2022-01-06 05:00:00,XLK,83.49,84.6,83.235,83.735,23767126.0
2022-01-07 05:00:00,XLK,83.68,84.08,82.42,82.965,30488670.0
2022-01-10 05:00:00,XLK,81.73,83.085,80.645,82.98,32501410.0
2022-01-11 05:00:00,XLK,82.765,84.095,82.15,83.975,19207590.0
2022-01-12 05:00:00,XLK,84.6,85.18,83.95,84.37,18143980.0
2022-01-13 05:00:00,XLK,84.805,85.05,81.9758,82.185,20942678.0
2022-01-14 05:00:00,XLK,81.625,82.93,81.625,82.88,22351360.0
2022-01-18 05:00:00,XLK,81.675,82.16,80.665,80.89,24709834.0
2022-01-19 05:00:00,XLK,81.145,82.145,79.68,79.76,24961324.0
2022-01-20 05:00:00,XLK,80.47,81.3725,78.625,78.73,37609054.0
2022-01-21 05:00:00,XLK,78.54,79.445,77.145,77.165,48016524.0
2022-01-24 05:00:00,XLK,75.88,77.62,73.12,77.565,67429644.0
2022-01-25 05:00:00,XLK,76.045,77.21,74.9,75.77,48886298.0
2022-01-26 05:00:00,XLK,77.83,78.7375,75.31,76.215,53596266.0
2022-01-27 05:00:00,XLK,77.45,77.86,75.415,75.69,39456128.0
2022-01-28 05:00:00,XLK,76.63,79.02,75.49,79.0,44236090.0
2022-01-31 05:00:00,XLK,79.02,81.09,78.635,80.985,29121082.0
2022-02-01 05:00:00,XLK,81.095,81.3305,80.02,81.195,23389884.0
2022-02-02 05:00:00,XLK,81.37,81.99,80.82,81.855,25504816.0
2022-02-03 05:00:00,XLK,80.695,81.245,79.185,79.48,27865352.0
2022-02-04 05:00:00,XLK,79.055,80.5,78.72,79.8,29721824.0
2022-02-07 05:00:00,XLK,79.86,80.335,78.965,79.27,14622678.0
2022-02-08 05:00:00,XLK,79.02,80.465,78.835,80.25,21113770.0
2022-02-09 05:00:00,XLK,81.285,82.055,80.95,82.03,17795580.0
2022-02-10 05:00:00,XLK,80.4,81.765,79.465,79.885,31692206.0
2022-02-11 05:00:00,XLK,79.965,80.315,77.15,77.445,34878824.0
2022-02-14 05:00:00,XLK,77.24,78.0425,76.52,77.42,41030386.0
2022-02-15 05:00:00,XLK,78.585,79.51,78.31,79.455,24445414.0
2022-02-16 05:00:00,XLK,78.915,79.65,78.055,79.375,20318228.0
2022-02-17 05:00:00,XLK,78.635,78.715,76.8525,77.0,24906424.0
2022-02-18 05:00:00,XLK,77.265,77.375,75.635,76.22,25306402.0
2022-02-22 05:00:00,XLK,75.42,76.725,74.69,75.515,26893502.0
2022-02-23 05:00:00,XLK,76.3,76.505,73.545,73.625,37779354.0
2022-02-24 05:00:00,XLK,71.095,76.195,70.86,76.14,50967782.0
2022-02-25 05:00:00,XLK,76.255,77.2,75.32,77.175,28301662.0
2022-02-28 05:00:00,XLK,76.355,77.36,75.715,77.035,34822292.0
2022-03-01 05:00:00,XLK,76.745,77.14,74.905,75.495,29924982.0
2022-03-02 05:00:00,XLK,76.05,77.45,75.46,77.13,25592386.0
2022-03-03 05:00:00,XLK,77.78,77.785,75.82,76.21,23450698.0
2022-03-04 05:00:00,XLK,75.615,75.93,74.28,74.875,26732740.0
2022-03-07 05:00:00,XLK,74.81,75.155,72.095,72.135,32864270.0
2022-03-08 05:00:00,XLK,71.94,74.015,70.725,71.785,36898432.0
2022-03-09 05:00:00,XLK,73.735,74.965,73.145,74.625,35327336.0
2022-03-10 05:00:00,XLK,73.305,73.525,72.21,73.32,27448470.0
2022-03-11 05:00:00,XLK,73.97,74.155,71.92,72.03,21359722.0
2022-03-14 04:00:00,XLK,71.7,72.515,70.49,70.695,27852442.0
2022-03-15 04:00:00,XLK,71.255,73.215,71.0175,73.07,22993884.0
2022-03-16 04:00:00,XLK,73.995,75.4725,72.821,75.445,27176072.0
2022-03-17 04:00:00,XLK,75.04,76.03,74.635,75.98,18518844.0
2022-03-18 04:00:00,XLK,75.71,77.675,75.34,77.535,27797888.0
2022-03-21 04:00:00,XLK,76.975,77.655,76.23,77.245,22305540.0
2022-03-22 04:00:00,XLK,77.3,78.76,77.195,78.355,17485818.0
2022-03-23 04:00:00,XLK,77.625,78.34,77.075,77.15,12360626.0
2022-03-24 04:00:00,XLK,77.58,79.175,77.32,79.155,14263466.0
2022-03-25 04:00:00,XLK,79.28,79.39,78.1201,79.11,14875576.0
2022-03-28 04:00:00,XLK,78.745,80.085,78.545,80.05,18592912.0
2022-03-29 04:00:00,XLK,80.985,81.825,80.405,81.75,18829726.0
2022-03-30 04:00:00,XLK,81.33,81.56,80.235,80.66,18680356.0
2022-03-31 04:00:00,XLK,80.65,80.8,79.345,79.465,19424120.0
2022-04-01 04:00:00,XLK,79.545,79.73,78.345,79.23,28209560.0
2022-04-04 04:00:00,XLK,79.435,80.775,79.405,80.735,23048296.0
2022-04-05 04:00:00,XLK,80.385,80.57,78.76,79.035,23588152.0
2022-04-06 04:00:00,XLK,77.72,77.9,76.48,77.165,34225318.0
2022-04-07 04:00:00,XLK,76.755,77.805,76.23,77.285,23200188.0
2022-04-08 04:00:00,XLK,76.94,77.12,76.04,76.205,26354584.0
2022-04-11 04:00:00,XLK,75.25,75.345,74.185,74.285,21595330.0
2022-04-12 04:00:00,XLK,75.205,75.775,73.675,73.955,22149428.0
2022-04-13 04:00:00,XLK,74.0,75.375,73.725,75.145,14446724.0
2022-04-14 04:00:00,XLK,75.225,75.36,73.2825,73.32,17407032.0
2022-04-18 04:00:00,XLK,72.96,74.035,72.94,73.56,14060570.0
2022-04-19 04:00:00,XLK,73.375,75.07,73.105,74.94,13562150.0
2022-04-20 04:00:00,XLK,75.665,75.865,74.65,74.87,15652590.0
2022-04-21 04:00:00,XLK,75.6,76.31,73.375,73.6,18509228.0
2022-04-22 04:00:00,XLK,73.52,73.95,71.4401,71.54,22094882.0
2022-04-25 04:00:00,XLK,71.225,72.665,70.78,72.615,28707546.0
2022-04-26 04:00:00,XLK,71.955,72.065,69.875,69.91,25953288.0
2022-04-27 04:00:00,XLK,70.69,72.31,70.535,70.945,40048596.0
2022-04-28 04:00:00,XLK,72.06,74.205,71.675,73.785,27762416.0
2022-04-29 04:00:00,XLK,72.98,73.83,70.575,70.71,29589850.0
2022-05-02 04:00:00,XLK,70.63,71.88,69.83,71.785,37004312.0
2022-05-03 04:00:00,XLK,71.775,72.35,71.245,71.91,27429816.0
2022-05-04 04:00:00,XLK,72.19,74.57,70.995,74.435,28650488.0
2022-05-05 04:00:00,XLK,73.34,73.43,70.01,70.855,36442236.0
2022-05-06 04:00:00,XLK,70.21,71.41,69.23,70.285,34862120.0
2022-05-09 04:00:00,XLK,69.015,69.46,67.255,67.565,41124656.0
2022-05-10 04:00:00,XLK,69.175,69.565,67.575,68.595,36265408.0
2022-05-11 04:00:00,XLK,67.975,69.265,66.225,66.43,34211840.0
2022-05-12 04:00:00,XLK,65.445,66.7,64.215,65.745,36456602.0
2022-05-13 04:00:00,XLK,66.64,68.265,66.21,67.93,24495704.0
2022-05-16 04:00:00,XLK,67.365,68.235,66.755,67.33,17423480.0
2022-05-17 04:00:00,XLK,68.78,69.385,68.0,69.28,18602228.0
2022-05-18 04:00:00,XLK,68.365,68.565,65.86,66.11,23670144.0
2022-05-19 04:00:00,XLK,65.615,66.51,65.075,65.385,20874898.0
2022-05-20 04:00:00,XLK,66.295,66.475,63.5178,65.53,20252548.0
2022-05-23 04:00:00,XLK,65.735,67.12,65.53,67.035,17219682.0
2022-05-24 04:00:00,XLK,66.1,66.435,64.885,66.04,17122034.0
2022-05-25 04:00:00,XLK,65.605,67.305,65.555,66.81,13656628.0
2022-05-26 04:00:00,XLK,66.42,68.71,66.28,68.415,15556630.0
2022-05-27 04:00:00,XLK,69.18,70.745,69.05,70.73,16282386.0
2022-05-31 04:00:00,XLK,70.455,70.915,69.54,70.225,19420896.0
2022-06-01 04:00:00,XLK,70.98,71.4575,69.495,70.015,13304796.0
2022-06-02 04:00:00,XLK,69.52,71.715,69.195,71.71,13868330.0
2022-06-03 04:00:00,XLK,70.35,70.8351,69.67,69.995,11256538.0
2022-06-06 04:00:00,XLK,70.875,71.315,69.6525,70.0,12589556.0
2022-06-07 04:00:00,XLK,69.255,70.97,69.115,70.835,11016670.0
2022-06-08 04:00:00,XLK,70.625,70.965,69.84,70.035,8814288.0
2022-06-09 04:00:00,XLK,69.525,70.205,68.15,68.165,9765206.0
2022-06-10 04:00:00,XLK,66.99,67.2,65.525,65.545,20886302.0
2022-06-13 04:00:00,XLK,63.48,64.085,62.41,62.64,36332694.0
2022-06-14 04:00:00,XLK,63.11,63.455,62.45,63.035,18250344.0
2022-06-15 04:00:00,XLK,63.82,65.315,62.955,64.365,25069570.0
2022-06-16 04:00:00,XLK,62.73,62.785,61.2325,61.745,32690812.0
2022-06-17 04:00:00,XLK,61.735,62.9,61.3,62.31,27684874.0
2022-06-21 04:00:00,XLK,63.055,64.18,63.055,63.73,17244996.0
2022-06-22 04:00:00,XLK,63.035,64.3395,62.86,63.46,15163482.0
2022-06-23 04:00:00,XLK,64.005,64.5325,63.42,64.41,16042176.0
2022-06-24 04:00:00,XLK,65.15,66.74,65.15,66.725,25492126.0
2022-06-27 04:00:00,XLK,66.94,67.1375,65.975,66.275,13917296.0
2022-06-28 04:00:00,XLK,66.335,66.995,64.26,64.29,15262200.0
2022-06-29 04:00:00,XLK,64.21,64.805,63.69,64.42,13607150.0
2022-06-30 04:00:00,XLK,63.565,64.36,62.555,63.56,15720322.0
2022-07-01 04:00:00,XLK,63.16,63.865,62.615,63.705,13930634.0
2022-07-05 04:00:00,XLK,62.84,64.52,62.48,64.505,14341070.0
2022-07-06 04:00:00,XLK,64.645,65.58,64.325,65.06,16166924.0
2022-07-07 04:00:00,XLK,65.345,66.555,65.345,66.405,13082248.0
2022-07-08 04:00:00,XLK,65.695,66.649,65.49,66.435,12626922.0
2022-07-11 04:00:00,XLK,65.855,66.14,65.07,65.52,11416688.0
2022-07-12 04:00:00,XLK,65.76,66.13,64.245,64.625,16553392.0
2022-07-13 04:00:00,XLK,63.41,64.87,63.13,64.455,15162656.0
2022-07-14 04:00:00,XLK,63.94,65.275,63.115,65.045,13728816.0
2022-07-15 04:00:00,XLK,65.67,66.22,65.395,66.19,13529292.0
2022-07-18 04:00:00,XLK,66.84,67.08,65.3,65.55,9897692.0
2022-07-19 04:00:00,XLK,66.28,67.62,65.88,67.55,12330544.0
2022-07-20 04:00:00,XLK,67.56,68.89,67.38,68.605,12537132.0
2022-07-21 04:00:00,XLK,68.69,69.585,67.975,69.57,12957540.0
2022-07-22 04:00:00,XLK,69.54,69.825,68.2125,68.61,10583612.0
2022-07-25 04:00:00,XLK,68.58,68.655,67.66,68.175,13951166.0
2022-07-26 04:00:00,XLK,68.12,68.14,66.82,67.07,10167834.0
2022-07-27 04:00:00,XLK,68.175,70.32,68.075,69.955,17073504.0
2022-07-28 04:00:00,XLK,70.035,71.18,69.41,71.02,12408084.0
2022-07-29 04:00:00,XLK,71.24,72.335,70.94,72.11,10177350.0
2022-08-01 04:00:00,XLK,71.46,72.675,71.285,71.955,12516006.0
2022-08-02 04:00:00,XLK,71.335,72.27,70.83,71.445,15921800.0
2022-08-03 04:00:00,XLK,71.795,73.55,71.78,73.345,14243530.0
2022-08-04 04:00:00,XLK,73.32,73.715,72.85,73.68,11679826.0
2022-08-05 04:00:00,XLK,72.5,73.715,72.44,73.51,7921028.0
2022-08-08 04:00:00,XLK,73.445,74.015,72.49,72.885,11102826.0
2022-08-09 04:00:00,XLK,72.295,72.44,71.765,72.155,8565724.0
2022-08-10 04:00:00,XLK,73.87,74.185,73.28,74.125,19273104.0
2022-08-11 04:00:00,XLK,74.59,75.025,73.7,73.835,11025814.0
2022-08-12 04:00:00,XLK,74.32,75.31,74.09,75.305,8088518.0
2022-08-15 04:00:00,XLK,75.005,75.89,74.92,75.78,7162566.0
2022-08-16 04:00:00,XLK,75.435,75.93,74.87,75.575,10990682.0
2022-08-17 04:00:00,XLK,74.885,75.61,74.495,75.035,12632760.0
2022-08-18 04:00:00,XLK,75.11,75.725,74.82,75.425,9976866.0
2022-08-19 04:00:00,XLK,74.805,74.895,73.8892,74.055,10146530.0
2022-08-22 04:00:00,XLK,73.045,73.07,71.81,71.99,10744248.0
2022-08-23 04:00:00,XLK,71.85,72.56,71.7025,71.8,14777366.0
2022-08-24 04:00:00,XLK,71.75,72.15,71.45,71.845,8983272.0
2022-08-25 04:00:00,XLK,72.03,73.065,71.935,73.06,7126616.0
2022-08-26 04:00:00,XLK,73.03,73.205,69.89,69.94,14321890.0
2022-08-29 04:00:00,XLK,69.185,69.69,68.75,69.015,13231528.0
2022-08-30 04:00:00,XLK,69.405,69.5245,67.675,68.295,13268782.0
2022-08-31 04:00:00,XLK,68.705,68.925,67.595,67.63,14171324.0
2022-09-01 04:00:00,XLK,66.97,67.385,65.89,67.3,15988608.0
2022-09-02 04:00:00,XLK,67.995,68.38,66.075,66.425,16606528.0
2022-09-06 04:00:00,XLK,66.515,66.8,65.55,65.985,14990208.0
2022-09-07 04:00:00,XLK,66.115,67.31,65.89,67.04,11656950.0
2022-09-08 04:00:00,XLK,66.545,67.62,66.245,67.27,11210602.0
2022-09-09 04:00:00,XLK,67.83,68.785,67.7,68.6,11418630.0
2022-09-12 04:00:00,XLK,69.025,69.73,69.015,69.7,10180954.0
2022-09-13 04:00:00,XLK,67.71,68.09,65.82,66.0,20148714.0
2022-09-14 04:00:00,XLK,66.31,66.725,65.605,66.24,13229162.0
2022-09-15 04:00:00,XLK,65.71,66.11,64.325,64.715,14885286.0
2022-09-16 04:00:00,XLK,64.15,64.4875,63.44,64.355,20762120.0
2022-09-19 04:00:00,XLK,63.555,64.78,63.515,64.72,15683274.0
2022-09-20 04:00:00,XLK,64.115,64.745,63.7801,64.34,12109644.0
2022-09-21 04:00:00,XLK,64.675,65.625,63.325,63.335,16808704.0
2022-09-22 04:00:00,XLK,62.98,63.38,62.335,62.69,16034248.0
2022-09-23 04:00:00,XLK,62.12,62.215,61.055,61.87,19396678.0
2022-09-26 04:00:00,XLK,61.68,62.715,61.265,61.44,17194090.0
2022-09-27 04:00:00,XLK,62.255,62.84,60.95,61.52,18714718.0
2022-09-28 04:00:00,XLK,61.11,62.47,60.64,62.17,18933394.0
2022-09-29 04:00:00,XLK,61.28,61.42,59.835,60.55,31096686.0
2022-09-30 04:00:00,XLK,60.305,61.2,59.28,59.39,19512912.0
2022-10-03 04:00:00,XLK,59.86,61.595,59.63,61.23,17332280.0
2022-10-04 04:00:00,XLK,62.47,63.355,62.425,63.285,17779080.0
2022-10-05 04:00:00,XLK,62.43,63.955,62.065,63.495,14573312.0
2022-10-06 04:00:00,XLK,63.33,64.025,62.9,62.975,14348220.0
2022-10-07 04:00:00,XLK,61.69,61.695,60.06,60.385,15748926.0
2022-10-10 04:00:00,XLK,60.385,60.47,58.775,59.37,16706192.0
2022-10-11 04:00:00,XLK,59.03,59.4375,58.025,58.46,21044812.0
2022-10-12 04:00:00,XLK,58.505,58.905,58.18,58.28,14111642.0
2022-10-13 04:00:00,XLK,56.705,60.4025,56.485,60.09,38114618.0
2022-10-14 04:00:00,XLK,60.58,60.71,58.305,58.4,22484424.0
2022-10-17 04:00:00,XLK,59.83,60.48,59.67,60.18,14599528.0
2022-10-18 04:00:00,XLK,61.74,61.96,59.925,60.69,13945984.0
2022-10-19 04:00:00,XLK,60.16,61.115,59.905,60.515,10983990.0
2022-10-20 04:00:00,XLK,60.535,61.865,60.25,60.55,12429648.0
2022-10-21 04:00:00,XLK,60.4,62.3,60.195,62.17,17125906.0
2022-10-24 04:00:00,XLK,62.435,63.26,61.675,63.03,13385182.0
2022-10-25 04:00:00,XLK,63.185,64.28,63.185,64.235,10264990.0
2022-10-26 04:00:00,XLK,62.615,64.13,62.515,62.805,15169380.0
2022-10-27 04:00:00,XLK,63.04,63.425,61.945,62.09,11694842.0
2022-10-28 04:00:00,XLK,62.435,64.925,62.435,64.79,14935444.0
2022-10-31 04:00:00,XLK,64.145,64.32,63.555,63.935,13292266.0
2022-11-01 04:00:00,XLK,64.73,64.845,63.125,63.4,9413280.0
2022-11-02 04:00:00,XLK,63.355,64.17,61.19,61.21,18095240.0
2022-11-03 04:00:00,XLK,60.355,60.465,59.365,59.41,16010698.0
2022-11-04 04:00:00,XLK,60.645,60.81,59.11,60.495,17896288.0
2022-11-07 05:00:00,XLK,60.6,61.605,60.17,61.505,10410996.0
2022-11-08 05:00:00,XLK,62.015,62.845,61.18,62.095,12721946.0
2022-11-09 05:00:00,XLK,61.52,61.545,60.3901,60.48,12275834.0
2022-11-10 05:00:00,XLK,63.465,65.52,63.145,65.45,27932116.0
2022-11-11 05:00:00,XLK,65.39,66.79,65.07,66.57,15977826.0
2022-11-14 05:00:00,XLK,66.045,66.8256,65.6846,66.0,14526560.0
2022-11-15 05:00:00,XLK,67.5,67.775,66.13,66.8,12710036.0
2022-11-16 05:00:00,XLK,66.285,66.48,65.61,65.885,9979986.0
2022-11-17 05:00:00,XLK,64.835,66.275,64.81,65.97,8160310.0
2022-11-18 05:00:00,XLK,66.715,66.735,65.49,66.045,11912342.0
2022-11-21 05:00:00,XLK,65.67,65.94,65.205,65.335,8363846.0
2022-11-22 05:00:00,XLK,65.62,66.635,65.15,66.6,9019194.0
2022-11-23 05:00:00,XLK,66.455,67.39,66.41,67.19,9480606.0
2022-11-25 05:00:00,XLK,66.735,67.005,66.605,66.8,3262932.0
2022-11-28 05:00:00,XLK,66.045,66.47,65.105,65.37,13040250.0
2022-11-29 05:00:00,XLK,65.285,65.48,64.465,64.73,11570226.0
2022-11-30 05:00:00,XLK,64.7,67.99,64.635,67.98,23334454.0
2022-12-01 05:00:00,XLK,68.045,68.4,67.235,68.075,15165810.0
2022-12-02 05:00:00,XLK,66.935,67.905,66.675,67.68,8934382.0
2022-12-05 05:00:00,XLK,67.16,67.5375,66.115,66.555,11526568.0
2022-12-06 05:00:00,XLK,66.485,66.585,64.71,65.13,11799696.0
2022-12-07 05:00:00,XLK,64.895,65.3,64.335,64.8,10413890.0
2022-12-08 05:00:00,XLK,65.16,66.05,64.77,65.86,8965786.0
2022-12-09 05:00:00,XLK,65.565,66.375,65.21,65.455,10402948.0
2022-12-12 05:00:00,XLK,65.56,66.885,65.54,66.885,14806196.0
2022-12-13 05:00:00,XLK,69.32,69.6663,66.99,67.675,18607506.0
2022-12-14 05:00:00,XLK,67.61,68.4,66.32,67.105,19540956.0
2022-12-15 05:00:00,XLK,66.005,66.25,64.35,64.595,19212676.0
2022-12-16 05:00:00,XLK,64.375,64.755,63.415,63.74,23999244.0
2022-12-19 05:00:00,XLK,63.565,63.665,62.295,62.71,14276568.0
2022-12-20 05:00:00,XLK,62.38,63.125,62.0775,62.805,12622074.0
2022-12-21 05:00:00,XLK,63.095,64.1425,62.94,63.845,14670552.0
2022-12-22 05:00:00,XLK,63.045,63.1125,61.1775,62.235,15324906.0
2022-12-23 05:00:00,XLK,61.79,62.36,61.3338,62.3,8231592.0
2022-12-27 05:00:00,XLK,62.085,62.195,61.345,61.71,9530210.0
2022-12-28 05:00:00,XLK,61.56,62.135,60.645,60.715,10362964.0
2022-12-29 05:00:00,XLK,61.31,62.515,61.3025,62.305,10954286.0
2022-12-30 05:00:00,XLK,61.66,62.255,61.275,62.22,8905870.0
2023-01-03 05:00:00,XLK,62.885,63.3,61.19,61.63,15196140.0
2023-01-04 05:00:00,XLK,61.95,62.185,61.11,61.79,11813004.0
2023-01-05 05:00:00,XLK,61.48,61.64,60.485,60.59,11341030.0
2023-01-06 05:00:00,XLK,61.125,62.645,60.405,62.365,13825480.0
2023-01-09 05:00:00,XLK,62.925,64.2375,62.905,63.09,21427266.0
2023-01-10 05:00:00,XLK,62.935,63.58,62.6,63.48,17209054.0
2023-01-11 05:00:00,XLK,63.68,64.58,63.485,64.58,13757972.0
2023-01-12 05:00:00,XLK,64.68,65.355,63.89,65.06,15358670.0
2023-01-13 05:00:00,XLK,64.445,65.3399,64.295,65.245,10153164.0
2023-01-17 05:00:00,XLK,65.155,65.925,65.075,65.54,10425718.0
2023-01-18 05:00:00,XLK,65.91,66.26,64.655,64.695,13906522.0
2023-01-19 05:00:00,XLK,64.19,64.55,63.705,63.94,14645026.0
