Date,Ticker,Open,High,Low,Close,Volume
2024-03-08 05:00:00,AMD,213.41,227.3,205.6,207.39,120815222.0
2024-03-11 04:00:00,AMD,203.01,203.55,196.701,198.39,73076776.0
2024-03-12 04:00:00,AMD,200.52,202.8499,194.27,202.76,68951657.0
2024-03-13 04:00:00,AMD,198.73,198.83,192.7001,194.79,70526879.0
2024-03-14 04:00:00,AMD,192.92,196.93,184.03,187.06,84486846.0
2024-03-15 04:00:00,AMD,184.83,193.7999,184.48,191.06,95289509.0
2024-03-18 04:00:00,AMD,193.285,193.5,188.05,190.65,59306865.0
2024-03-19 04:00:00,AMD,183.16,185.6127,177.3602,181.42,83509459.0
2024-03-20 04:00:00,AMD,182.03,182.68,174.0,179.73,81773114.0
2024-03-21 04:00:00,AMD,185.97,187.69,177.66,178.68,75265596.0
2024-03-22 04:00:00,AMD,177.21,180.76,175.05,179.65,57894071.0
2024-03-25 04:00:00,AMD,172.9,182.8,172.0,178.63,71935313.0
2024-03-26 04:00:00,AMD,179.54,182.5983,176.33,177.87,65322445.0
2024-03-27 04:00:00,AMD,179.96,181.23,175.4,179.59,55685645.0
2024-03-28 04:00:00,AMD,179.47,183.4,178.3,180.49,57309514.0
2024-04-01 04:00:00,AMD,180.1,187.24,179.9,183.34,74299905.0
2024-04-02 04:00:00,AMD,179.47,180.1,174.83,178.7,61592517.0
2024-04-03 04:00:00,AMD,177.54,182.05,176.7,180.77,49835064.0
2024-04-04 04:00:00,AMD,182.92,183.02,165.65,165.83,88222257.0
2024-04-05 04:00:00,AMD,168.1,172.69,165.58,170.42,66054391.0
2024-04-08 04:00:00,AMD,168.2,171.6599,166.82,169.9,43997546.0
2024-04-09 04:00:00,AMD,170.21,171.6,167.29,170.78,42927985.0
2024-04-10 04:00:00,AMD,166.71,169.7752,164.0,167.14,59588458.0
2024-04-11 04:00:00,AMD,167.545,170.9499,166.5492,170.5,48989931.0
2024-04-12 04:00:00,AMD,164.53,165.7,161.825,163.28,63519643.0
2024-04-15 04:00:00,AMD,164.43,164.44,158.76,160.32,61461150.0
2024-04-16 04:00:00,AMD,162.28,164.8799,161.67,163.46,55302100.0
2024-04-17 04:00:00,AMD,163.97,164.45,153.88,154.02,75908969.0
2024-04-18 04:00:00,AMD,155.51,156.96,152.32,155.08,52658416.0
2024-04-19 04:00:00,AMD,151.59,154.25,145.29,146.64,71569337.0
2024-04-22 04:00:00,AMD,148.15,149.89,145.63,148.64,49330694.0
2024-04-23 04:00:00,AMD,151.65,153.495,150.35,152.27,46051911.0
2024-04-24 04:00:00,AMD,156.56,157.6598,150.63,151.74,43412550.0
2024-04-25 04:00:00,AMD,149.15,155.14,146.75,153.76,41471423.0
2024-04-26 04:00:00,AMD,154.24,158.63,153.4252,157.4,42510708.0
2024-04-29 04:00:00,AMD,159.08,160.77,156.26,160.2,43469396.0
2024-04-30 04:00:00,AMD,160.63,162.29,158.35,158.38,60674898.0
2024-05-01 04:00:00,AMD,148.11,151.37,142.14,144.27,89413168.0
2024-05-02 04:00:00,AMD,145.51,147.62,141.155,146.16,49951714.0
2024-05-03 04:00:00,AMD,148.75,150.79,147.2384,150.6,49343081.0
2024-05-06 04:00:00,AMD,153.1,156.65,151.26,155.78,44574746.0
2024-05-07 04:00:00,AMD,156.32,157.7,153.66,154.43,37374906.0
2024-05-08 04:00:00,AMD,153.4,155.33,152.52,153.62,28727963.0
2024-05-09 04:00:00,AMD,153.13,154.092,150.61,152.39,33017962.0
2024-05-10 04:00:00,AMD,154.2874,156.37,151.31,151.92,37652770.0
2024-05-13 04:00:00,AMD,151.28,153.33,150.4,150.56,27854983.0
2024-05-14 04:00:00,AMD,150.43,153.4879,148.78,153.16,31930477.0
2024-05-15 04:00:00,AMD,155.588,159.69,154.7,159.67,43195901.0
2024-05-16 04:00:00,AMD,160.92,168.06,159.9,162.62,76697796.0
2024-05-17 04:00:00,AMD,168.43,169.72,162.32,164.47,65924362.0
2024-05-20 04:00:00,AMD,165.55,168.49,164.47,166.33,45568244.0
2024-05-21 04:00:00,AMD,164.0,165.83,163.1,164.66,30005478.0
2024-05-22 04:00:00,AMD,167.41,169.8148,163.86,165.52,47422719.0
2024-05-23 04:00:00,AMD,170.18,173.14,158.27,160.43,91888841.0
2024-05-24 04:00:00,AMD,161.412,167.66,160.25,166.36,54268646.0
2024-05-28 04:00:00,AMD,169.42,174.55,164.96,171.61,66495414.0
2024-05-29 04:00:00,AMD,167.46,168.48,162.91,165.14,56537503.0
2024-05-30 04:00:00,AMD,167.9,168.7469,163.8,166.75,46408034.0
2024-05-31 04:00:00,AMD,166.65,169.5,160.07,166.9,64281946.0
2024-06-03 04:00:00,AMD,170.82,171.08,160.9101,163.55,59157590.0
2024-06-04 04:00:00,AMD,162.84,164.83,158.8729,159.99,48064009.0
2024-06-05 04:00:00,AMD,162.07,167.12,161.38,166.17,60495494.0
2024-06-06 04:00:00,AMD,165.46,169.51,163.86,166.78,47153676.0
2024-06-07 04:00:00,AMD,166.59,169.45,165.86,167.87,44795998.0
2024-06-10 04:00:00,AMD,162.48,165.55,159.61,160.34,67566107.0
2024-06-11 04:00:00,AMD,160.5,161.54,156.92,158.96,40493708.0
2024-06-12 04:00:00,AMD,160.32,162.24,158.62,160.24,48325813.0
2024-06-13 04:00:00,AMD,160.4,162.66,157.31,159.9,44442511.0
2024-06-14 04:00:00,AMD,158.5,161.3399,157.61,159.63,34042523.0
2024-06-17 04:00:00,AMD,158.0,159.23,154.135,158.4,44484642.0
2024-06-18 04:00:00,AMD,156.99,157.24,153.34,154.63,51588083.0
2024-06-20 04:00:00,AMD,155.825,166.82,155.5,161.78,93229732.0
2024-06-21 04:00:00,AMD,161.75,163.2,157.89,161.23,61334699.0
2024-06-24 04:00:00,AMD,159.75,163.4,158.19,160.25,45950804.0
2024-06-25 04:00:00,AMD,160.73,161.0,156.45,160.25,40968377.0
2024-06-26 04:00:00,AMD,160.6,160.74,156.0,157.54,36973440.0
2024-06-27 04:00:00,AMD,157.18,160.61,156.81,159.47,34018216.0
2024-06-28 04:00:00,AMD,160.23,166.45,159.41,162.21,56204617.0
2024-07-01 04:00:00,AMD,161.25,161.5068,153.64,157.69,50431591.0
2024-07-02 04:00:00,AMD,157.04,164.58,156.7,164.31,57836660.0
2024-07-03 04:00:00,AMD,164.2,165.26,162.51,163.9,26980906.0
2024-07-05 04:00:00,AMD,165.97,174.0396,165.68,171.9,61857052.0
2024-07-08 04:00:00,AMD,174.9,178.95,173.22,178.69,60223422.0
2024-07-09 04:00:00,AMD,177.97,180.41,174.7,177.1,43447609.0
2024-07-10 04:00:00,AMD,179.99,187.28,177.8,183.96,90246965.0
2024-07-11 04:00:00,AMD,184.07,187.11,177.25,181.94,59158012.0
2024-07-12 04:00:00,AMD,182.015,186.99,179.69,181.61,50821968.0
2024-07-15 04:00:00,AMD,184.45,185.5,178.54,179.83,42202726.0
2024-07-16 04:00:00,AMD,179.69,179.75,174.53,177.55,40633058.0
2024-07-17 04:00:00,AMD,169.8,169.8,159.37,159.43,76954198.0
2024-07-18 04:00:00,AMD,163.41,163.41,153.2,155.77,69415085.0
2024-07-19 04:00:00,AMD,154.86,155.81,150.62,151.58,47513063.0
2024-07-22 04:00:00,AMD,154.23,156.7,152.545,155.87,43912459.0
2024-07-23 04:00:00,AMD,154.95,157.05,153.8,154.0,31950579.0
2024-07-24 04:00:00,AMD,152.72,153.68,144.53,144.63,49062284.0
2024-07-25 04:00:00,AMD,144.07,144.75,136.81,138.32,60578529.0
2024-07-26 04:00:00,AMD,140.32,141.29,138.27,139.99,49399465.0
2024-07-29 04:00:00,AMD,141.19,144.585,138.75,139.75,47447194.0
2024-07-30 04:00:00,AMD,139.88,141.7,134.05,138.44,68791584.0
2024-07-31 04:00:00,AMD,150.73,153.603,140.03,144.48,114273608.0
2024-08-01 04:00:00,AMD,145.0,147.29,130.24,132.54,94731931.0
2024-08-02 04:00:00,AMD,133.5,137.1,131.33,132.5,78561997.0
2024-08-05 04:00:00,AMD,122.16,139.14,121.825,134.82,76089351.0
2024-08-06 04:00:00,AMD,135.15,136.44,129.1,130.18,64400613.0
2024-08-07 04:00:00,AMD,133.75,136.24,128.37,128.67,54676492.0
2024-08-08 04:00:00,AMD,131.97,136.48,128.94,136.32,49033754.0
2024-08-09 04:00:00,AMD,134.69,135.5,132.44,134.27,40568592.0
2024-08-12 04:00:00,AMD,134.44,137.99,133.23,136.77,39717468.0
2024-08-13 04:00:00,AMD,138.12,141.19,137.52,141.13,42218019.0
2024-08-14 04:00:00,AMD,143.0,143.25,137.64,140.75,35506434.0
2024-08-15 04:00:00,AMD,143.0,147.96,141.81,147.36,43543537.0
2024-08-16 04:00:00,AMD,145.7,149.3693,145.2,148.56,31123927.0
2024-08-19 04:00:00,AMD,148.43,155.365,147.72,155.28,60766854.0
2024-08-20 04:00:00,AMD,156.49,162.04,154.51,156.4,76846538.0
2024-08-21 04:00:00,AMD,156.12,158.65,155.07,157.81,42791246.0
2024-08-22 04:00:00,AMD,158.87,159.84,151.01,151.7,45713057.0
2024-08-23 04:00:00,AMD,153.6,156.4,151.83,154.98,43694642.0
2024-08-26 04:00:00,AMD,154.7,158.28,148.9101,149.99,49893259.0
2024-08-27 04:00:00,AMD,150.13,151.7,148.44,150.5,35077150.0
2024-08-28 04:00:00,AMD,149.4,150.43,144.72,146.36,34075823.0
2024-08-29 04:00:00,AMD,146.59,149.49,144.47,145.49,31602113.0
2024-08-30 04:00:00,AMD,147.52,148.99,145.25,148.56,31169069.0
2024-09-03 04:00:00,AMD,146.41,146.49,136.1,136.94,42172672.0
2024-09-04 04:00:00,AMD,140.505,143.37,138.51,140.87,42130648.0
2024-09-05 04:00:00,AMD,138.2,141.71,137.83,139.44,25023021.0
2024-09-06 04:00:00,AMD,138.7,139.13,132.1101,134.35,39984507.0
2024-09-09 04:00:00,AMD,136.1,138.445,134.86,138.15,27194508.0
2024-09-10 04:00:00,AMD,139.06,143.08,137.25,142.84,37217528.0
2024-09-11 04:00:00,AMD,145.325,150.16,140.71,149.86,50935390.0
2024-09-12 04:00:00,AMD,148.43,151.54,147.65,150.77,29279166.0
2024-09-13 04:00:00,AMD,152.32,153.03,150.7,152.31,25117241.0
2024-09-16 04:00:00,AMD,151.7,154.44,150.912,152.08,27673561.0
2024-09-17 04:00:00,AMD,153.55,154.045,149.225,150.82,29882694.0
2024-09-18 04:00:00,AMD,150.9,152.82,148.01,148.29,26320083.0
2024-09-19 04:00:00,AMD,153.81,159.25,152.77,156.74,44497519.0
2024-09-20 04:00:00,AMD,156.0,157.45,152.47,155.95,40222901.0
2024-09-23 04:00:00,AMD,156.445,157.19,154.97,156.75,21728542.0
2024-09-24 04:00:00,AMD,157.46,159.64,154.58,158.32,27526784.0
2024-09-25 04:00:00,AMD,158.5,162.95,158.18,162.02,35216764.0
2024-09-26 04:00:00,AMD,167.055,168.68,164.05,167.49,38044919.0
2024-09-27 04:00:00,AMD,167.48,168.7286,163.74,164.35,27874477.0
2024-09-30 04:00:00,AMD,163.1,165.08,162.18,164.08,21920300.0
2024-10-01 04:00:00,AMD,164.48,165.4,158.08,159.75,31831860.0
2024-10-02 04:00:00,AMD,159.31,163.1,158.6689,159.78,24630431.0
2024-10-03 04:00:00,AMD,159.71,166.7894,159.4,162.85,29598787.0
2024-10-04 04:00:00,AMD,166.533,171.21,164.42,170.9,44633096.0
2024-10-07 04:00:00,AMD,171.08,172.41,168.21,170.97,38379930.0
2024-10-08 04:00:00,AMD,171.75,173.6,170.0,172.8,34730152.0
2024-10-09 04:00:00,AMD,174.05,174.05,169.55,171.02,33890735.0
2024-10-10 04:00:00,AMD,169.76,172.01,162.0,164.18,75109320.0
2024-10-11 04:00:00,AMD,164.185,169.35,163.0101,167.89,42136175.0
2024-10-14 04:00:00,AMD,167.77,168.9,165.15,165.27,31747005.0
2024-10-15 04:00:00,AMD,163.21,164.13,155.74,156.64,50759024.0
2024-10-16 04:00:00,AMD,158.075,158.28,154.9159,156.13,30575773.0
2024-10-17 04:00:00,AMD,160.0,160.44,156.2,156.25,29471853.0
2024-10-18 04:00:00,AMD,157.41,158.01,155.56,155.97,23822985.0
2024-10-21 04:00:00,AMD,155.76,158.0,154.15,157.9,25781212.0
2024-10-22 04:00:00,AMD,156.6,156.74,151.91,154.09,34330852.0
2024-10-23 04:00:00,AMD,153.0,153.445,150.52,152.91,26095933.0
2024-10-24 04:00:00,AMD,154.74,155.19,152.35,153.44,22877016.0
2024-10-25 04:00:00,AMD,155.4,158.91,155.05,156.23,29608489.0
2024-10-28 04:00:00,AMD,158.5,160.28,157.045,159.92,36010134.0
2024-10-29 04:00:00,AMD,161.1,167.5099,158.94,166.25,71896038.0
2024-10-30 04:00:00,AMD,153.01,153.12,148.1,148.6,87701674.0
2024-10-31 04:00:00,AMD,147.8,148.68,143.33,144.07,44199981.0
2024-11-01 04:00:00,AMD,144.44,144.54,141.32,141.86,39018374.0
2024-11-04 05:00:00,AMD,141.7,143.64,139.72,140.71,28730421.0
2024-11-05 05:00:00,AMD,141.94,143.08,140.8,141.66,26767330.0
2024-11-06 05:00:00,AMD,144.95,145.625,141.52,145.1,32911499.0
2024-11-07 05:00:00,AMD,146.68,150.12,145.66,149.82,30326430.0
2024-11-08 05:00:00,AMD,149.39,150.71,147.525,147.95,27542342.0
2024-11-11 05:00:00,AMD,147.38,148.57,144.91,147.35,29863395.0
2024-11-12 05:00:00,AMD,147.0,147.45,141.5501,143.63,33560287.0
2024-11-13 05:00:00,AMD,142.86,144.49,139.07,139.3,35146648.0
2024-11-14 05:00:00,AMD,140.34,141.4,138.56,138.84,31617410.0
2024-11-15 05:00:00,AMD,136.575,137.35,133.65,134.9,44192480.0
2024-11-18 05:00:00,AMD,138.185,140.9,137.21,138.93,38782434.0
2024-11-19 05:00:00,AMD,137.41,139.75,137.14,139.39,23131352.0
2024-11-20 05:00:00,AMD,138.96,140.77,135.48,137.6,28643065.0
2024-11-21 05:00:00,AMD,138.87,140.2799,134.93,137.49,29300642.0
2024-11-22 05:00:00,AMD,137.35,139.13,137.04,138.35,21774728.0
2024-11-25 05:00:00,AMD,140.49,142.35,139.05,141.13,30923110.0
2024-11-26 05:00:00,AMD,142.55,142.8,136.62,137.72,32092378.0
2024-11-27 05:00:00,AMD,137.2,137.94,132.96,136.24,30165927.0
2024-11-29 05:00:00,AMD,136.24,138.5876,135.78,137.175,16085714.0
2024-12-02 05:00:00,AMD,137.915,142.82,137.8,142.06,33102438.0
2024-12-03 05:00:00,AMD,142.58,143.4495,141.0801,141.98,22665348.0
2024-12-04 05:00:00,AMD,142.96,144.12,141.18,143.99,25942650.0
2024-12-05 05:00:00,AMD,143.68,143.95,140.38,141.36,29356925.0
2024-12-06 05:00:00,AMD,141.48,142.7852,137.4,138.59,33576839.0
2024-12-09 05:00:00,AMD,135.71,135.77,130.0,130.87,57034758.0
2024-12-10 05:00:00,AMD,131.56,131.56,127.07,127.74,38902398.0
2024-12-11 05:00:00,AMD,128.52,131.21,126.2201,130.15,45588138.0
2024-12-12 05:00:00,AMD,130.0,132.32,129.07,130.6,34264166.0
2024-12-13 05:00:00,AMD,131.3,131.3,124.77,126.91,67544738.0
2024-12-16 05:00:00,AMD,126.01,127.76,123.12,126.69,42084677.0
2024-12-17 05:00:00,AMD,124.45,127.08,123.15,125.02,43304439.0
2024-12-18 05:00:00,AMD,125.43,127.75,120.43,121.41,49424442.0
2024-12-19 05:00:00,AMD,122.16,123.38,118.45,118.88,46160667.0
2024-12-20 05:00:00,AMD,118.0,121.86,117.9,119.21,53591212.0
2024-12-23 05:00:00,AMD,120.71,126.3387,120.47,124.6,47777898.0
2024-12-24 05:00:00,AMD,127.51,127.51,124.66,126.29,24800814.0
2024-12-26 05:00:00,AMD,125.52,127.2999,125.05,125.06,25085138.0
2024-12-27 05:00:00,AMD,124.37,126.18,122.26,125.19,32921511.0
2024-12-30 05:00:00,AMD,123.562,124.1,122.35,122.44,30501637.0
2024-12-31 05:00:00,AMD,123.1,123.55,120.138,120.79,30198506.0
2025-01-02 05:00:00,AMD,122.29,123.14,119.44,120.63,34256182.0
2025-01-03 05:00:00,AMD,121.65,125.56,121.42,125.37,36779299.0
2025-01-06 05:00:00,AMD,129.07,130.73,127.36,129.55,48020190.0
2025-01-07 05:00:00,AMD,130.51,131.71,126.8537,127.33,38720408.0
2025-01-08 05:00:00,AMD,124.51,125.3,120.1201,121.84,46702736.0
2025-01-10 05:00:00,AMD,118.18,118.71,114.4501,116.04,58903114.0
2025-01-13 05:00:00,AMD,115.28,117.48,114.41,117.32,37798897.0
2025-01-14 05:00:00,AMD,118.0,118.66,114.5,116.09,37005279.0
2025-01-15 05:00:00,AMD,117.55,120.42,117.46,119.96,38180219.0
2025-01-16 05:00:00,AMD,120.24,121.09,118.25,118.44,29414126.0
2025-01-17 05:00:00,AMD,120.78,122.74,120.55,121.46,35752724.0
2025-01-21 05:00:00,AMD,122.39,123.75,121.1201,122.28,31578832.0
2025-01-22 05:00:00,AMD,123.08,125.65,121.912,123.75,35022582.0
2025-01-23 05:00:00,AMD,121.425,123.71,120.63,123.04,24171108.0
2025-01-24 05:00:00,AMD,124.55,125.25,122.23,122.84,31570300.0
2025-01-27 05:00:00,AMD,117.8,118.08,112.8,115.01,61020338.0
2025-01-28 05:00:00,AMD,115.175,116.15,112.95,114.17,39887460.0
2025-01-29 05:00:00,AMD,115.77,118.52,114.96,117.35,40186902.0
2025-01-30 05:00:00,AMD,118.53,120.44,117.09,118.86,29788383.0
2025-01-31 05:00:00,AMD,119.14,119.565,115.33,115.95,40533565.0
2025-02-03 05:00:00,AMD,113.875,115.16,112.98,114.27,34564051.0
2025-02-04 05:00:00,AMD,115.45,119.85,114.79,119.5,69412094.0
2025-02-05 05:00:00,AMD,107.61,112.09,106.5,112.01,110601743.0
2025-02-06 05:00:00,AMD,110.93,112.56,109.02,110.16,50426590.0
2025-02-07 05:00:00,AMD,109.13,109.92,106.79,107.56,46082431.0
2025-02-10 05:00:00,AMD,108.44,111.4,108.15,110.48,34905359.0
2025-02-11 05:00:00,AMD,108.98,113.07,108.94,111.1,35033759.0
2025-02-12 05:00:00,AMD,109.52,111.8356,109.0649,111.72,25319729.0
2025-02-13 05:00:00,AMD,112.0,114.6,110.4,111.81,40911804.0
2025-02-14 05:00:00,AMD,112.65,114.63,111.7,113.1,32477159.0
2025-02-18 05:00:00,AMD,114.05,115.55,113.45,114.28,31720307.0
2025-02-19 05:00:00,AMD,114.245,116.11,113.14,114.69,28807709.0
2025-02-20 05:00:00,AMD,115.01,116.55,113.105,114.17,27219565.0
2025-02-21 05:00:00,AMD,114.845,115.76,110.43,110.84,41353683.0
2025-02-24 05:00:00,AMD,111.49,111.6,107.98,108.11,29072208.0
2025-02-25 05:00:00,AMD,107.885,108.64,103.62,103.96,39169161.0
2025-02-26 05:00:00,AMD,104.945,105.7999,103.99,104.74,29166325.0
2025-02-27 05:00:00,AMD,105.08,105.76,99.5,99.51,47260722.0
2025-02-28 05:00:00,AMD,99.56,101.8,98.69,99.86,45194576.0
2025-03-03 05:00:00,AMD,101.515,102.34,97.09,98.23,38957988.0
2025-03-04 05:00:00,AMD,96.0,103.18,95.89,100.75,54156941.0
2025-03-05 05:00:00,AMD,100.36,101.84,98.87,101.67,27855488.0
2025-03-06 05:00:00,AMD,99.05,101.08,98.27,98.85,28948978.0
2025-03-07 05:00:00,AMD,98.88,100.65,96.39,100.31,33254367.0
2025-03-10 04:00:00,AMD,98.57,101.29,95.83,96.63,38704927.0
2025-03-11 04:00:00,AMD,96.79,98.1599,94.73,96.76,34078300.0
2025-03-12 04:00:00,AMD,99.045,101.715,98.17,100.79,34234753.0
2025-03-13 04:00:00,AMD,99.715,100.07,97.27,98.11,28575150.0
2025-03-14 04:00:00,AMD,99.64,101.22,99.58,100.97,24715265.0
2025-03-17 04:00:00,AMD,102.6,106.15,102.6,104.59,43689523.0
2025-03-18 04:00:00,AMD,103.85,104.55,102.97,103.51,27152827.0
2025-03-19 04:00:00,AMD,104.42,107.9,101.96,106.23,32287496.0
2025-03-20 04:00:00,AMD,105.12,108.26,105.12,107.14,26869239.0
2025-03-21 04:00:00,AMD,105.33,107.25,104.33,106.44,30135863.0
2025-03-24 04:00:00,AMD,109.73,114.85,109.4,113.85,53342002.0
2025-03-25 04:00:00,AMD,113.265,114.95,112.71,114.81,29077507.0
2025-03-26 04:00:00,AMD,114.11,115.8999,108.68,110.19,39976485.0
2025-03-27 04:00:00,AMD,106.11,107.62,105.5499,106.65,32773714.0
2025-03-28 04:00:00,AMD,105.525,106.51,102.48,103.22,31069114.0
2025-03-31 04:00:00,AMD,100.235,102.82,98.8,102.74,30865342.0
2025-04-01 04:00:00,AMD,102.16,102.83,100.93,102.78,23523230.0
2025-04-02 04:00:00,AMD,101.52,104.185,100.76,102.96,20793989.0
2025-04-03 04:00:00,AMD,97.79,99.4499,93.64,93.8,50472542.0
2025-04-04 04:00:00,AMD,90.1,91.08,83.67,85.76,65800021.0
2025-04-07 04:00:00,AMD,80.68,89.0,77.75,83.64,70515292.0
2025-04-08 04:00:00,AMD,86.145,88.93,76.48,78.21,69910233.0
2025-04-09 04:00:00,AMD,79.22,97.91,78.87,96.84,97759852.0
2025-04-10 04:00:00,AMD,91.0,92.95,85.06,88.7,65210565.0
2025-04-11 04:00:00,AMD,90.51,94.76,90.5,93.4,57892600.0
2025-04-14 04:00:00,AMD,97.11,97.3699,93.45,94.5,36002970.0
2025-04-15 04:00:00,AMD,94.66,96.85,94.62,95.29,28094036.0
2025-04-16 04:00:00,AMD,87.61,90.47,85.295,88.29,61795016.0
2025-04-17 04:00:00,AMD,88.84,89.03,86.515,87.5,34801437.0
2025-04-21 04:00:00,AMD,86.015,86.14,83.75,85.56,33855392.0
2025-04-22 04:00:00,AMD,86.12,87.17,85.17,86.26,35236735.0
2025-04-23 04:00:00,AMD,91.875,93.74,90.12,90.39,41102589.0
2025-04-24 04:00:00,AMD,91.59,94.75,90.37,94.47,33681919.0
2025-04-25 04:00:00,AMD,93.275,97.1,92.85,96.645,28575343.0
2025-04-28 04:00:00,AMD,95.575,97.4865,94.27,96.39,30456683.0
2025-04-29 04:00:00,AMD,95.755,97.1767,95.33,96.06,20700637.0
2025-04-30 04:00:00,AMD,92.81,97.55,91.87,97.35,29730729.0
2025-05-01 04:00:00,AMD,99.265,100.1,96.45,96.65,29534933.0
2025-05-02 04:00:00,AMD,98.4,99.88,98.3,98.8,29949638.0
2025-05-05 04:00:00,AMD,99.0,102.05,98.76,100.59,41204886.0
2025-05-06 04:00:00,AMD,98.41,100.07,97.44,98.62,54264254.0
2025-05-07 04:00:00,AMD,100.75,103.42,96.88,100.36,86648749.0
2025-05-08 04:00:00,AMD,101.92,105.44,101.56,101.7,54231362.0
2025-05-09 04:00:00,AMD,102.585,103.54,101.6,102.84,31704261.0
2025-05-12 04:00:00,AMD,110.415,110.667,106.98,108.12,50543396.0
2025-05-13 04:00:00,AMD,109.6,113.1277,109.0,112.46,55659513.0
2025-05-14 04:00:00,AMD,119.83,122.52,116.59,117.72,86743700.0
2025-05-15 04:00:00,AMD,117.02,117.5,114.01,114.99,43843235.0
2025-05-16 04:00:00,AMD,118.07,118.24,116.01,117.17,43419695.0
2025-05-19 04:00:00,AMD,115.015,115.53,114.06,114.74,37737373.0
2025-05-20 04:00:00,AMD,114.35,114.51,112.08,113.51,29030815.0
2025-05-21 04:00:00,AMD,113.85,116.1,111.09,112.06,43594606.0
2025-05-22 04:00:00,AMD,111.9,112.64,110.61,110.71,29251957.0
2025-05-23 04:00:00,AMD,108.085,111.015,107.6671,110.31,30867274.0
2025-05-27 04:00:00,AMD,113.175,115.395,112.27,114.56,37885019.0
2025-05-28 04:00:00,AMD,114.915,114.948,112.66,112.86,27483741.0
2025-05-29 04:00:00,AMD,115.485,115.54,112.13,113.03,30572131.0
2025-05-30 04:00:00,AMD,111.584,112.11,108.6154,110.73,36088472.0
2025-06-02 04:00:00,AMD,111.06,114.86,111.01,114.63,34078358.0
2025-06-03 04:00:00,AMD,114.5,117.68,113.28,117.31,37161484.0
2025-06-04 04:00:00,AMD,117.41,119.295,115.73,118.58,31024986.0
2025-06-05 04:00:00,AMD,118.95,119.2448,114.71,115.69,34182902.0
2025-06-06 04:00:00,AMD,117.685,118.38,115.88,116.19,27042083.0
2025-06-09 04:00:00,AMD,119.18,122.3699,119.04,121.73,55437652.0
2025-06-10 04:00:00,AMD,121.105,124.09,120.8,123.24,41691908.0
2025-06-11 04:00:00,AMD,124.44,124.47,119.88,121.14,32261863.0
2025-06-12 04:00:00,AMD,120.615,122.25,118.03,118.5,44718365.0
2025-06-13 04:00:00,AMD,116.045,117.883,115.06,116.16,39702742.0
2025-06-16 04:00:00,AMD,118.635,128.1393,117.78,126.39,100968478.0
2025-06-17 04:00:00,AMD,127.93,130.7,126.58,127.1,86623910.0
2025-06-18 04:00:00,AMD,128.01,129.21,125.77,126.79,49627112.0
2025-06-20 04:00:00,AMD,129.0,132.805,127.55,128.24,79930980.0
2025-06-23 04:00:00,AMD,130.47,133.25,126.82,129.58,65152874.0
2025-06-24 04:00:00,AMD,133.43,138.79,132.93,138.43,78571997.0
2025-06-25 04:00:00,AMD,140.94,144.18,139.46,143.4,74607219.0
2025-06-26 04:00:00,AMD,145.97,146.0,141.91,143.68,58180081.0
2025-06-27 04:00:00,AMD,144.18,147.7504,141.63,143.81,61937853.0
2025-06-30 04:00:00,AMD,144.0,146.0,141.01,141.9,42972468.0
2025-07-01 04:00:00,AMD,138.77,140.23,135.1202,136.11,55257237.0
2025-07-02 04:00:00,AMD,135.53,139.78,135.22,138.52,39227986.0
2025-07-03 04:00:00,AMD,139.11,139.5,137.32,137.91,28645747.0
2025-07-07 04:00:00,AMD,136.56,137.44,133.5,134.8,37395010.0
2025-07-08 04:00:00,AMD,137.32,139.15,135.91,137.82,36124612.0
2025-07-09 04:00:00,AMD,138.69,140.65,137.59,138.41,37013130.0
2025-07-10 04:00:00,AMD,143.0,145.82,141.85,144.16,61101465.0
2025-07-11 04:00:00,AMD,142.6,147.4,141.6,146.42,50049179.0
2025-07-14 04:00:00,AMD,145.09,147.58,141.9,146.24,44718554.0
2025-07-15 04:00:00,AMD,153.75,158.68,153.56,155.61,93370081.0
2025-07-16 04:00:00,AMD,155.31,160.36,152.85,160.08,59492760.0
2025-07-17 04:00:00,AMD,161.81,161.96,158.68,160.41,50605117.0
2025-07-18 04:00:00,AMD,159.59,160.83,155.81,156.99,48859835.0
2025-07-21 04:00:00,AMD,157.62,160.34,156.92,157.0,39021130.0
2025-07-22 04:00:00,AMD,156.2,156.2291,149.34,154.72,49028017.0
2025-07-23 04:00:00,AMD,156.315,159.4485,156.0,158.65,41510896.0
2025-07-24 04:00:00,AMD,159.12,163.93,158.36,162.12,48440112.0
2025-07-25 04:00:00,AMD,163.505,167.175,162.36,166.47,53432260.0
2025-07-28 04:00:00,AMD,169.08,174.7,168.67,173.66,68267835.0
2025-07-29 04:00:00,AMD,175.205,182.31,174.68,177.44,108154838.0
2025-07-30 04:00:00,AMD,175.605,180.37,173.8,179.51,64820291.0
2025-07-31 04:00:00,AMD,182.015,182.5,173.0,176.31,71765285.0
2025-08-01 04:00:00,AMD,170.16,174.4,166.82,171.7,75396130.0
2025-08-04 04:00:00,AMD,174.605,177.86,173.56,176.78,52951044.0
2025-08-05 04:00:00,AMD,177.565,177.99,171.8,174.31,88808520.0
2025-08-06 04:00:00,AMD,165.05,166.18,157.8,163.12,133641835.0
2025-08-07 04:00:00,AMD,166.835,175.75,166.7,172.4,95448310.0
2025-08-08 04:00:00,AMD,174.04,176.48,170.52,172.76,68866692.0
